epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1544561880994,2018-12-11T15:58:00.994,293.304,-4.329,-2.988,4.756
1544561880994,2018-12-11T15:58:00.994,293.304,-9.390,-12.500,12.744
1544561880994,2018-12-11T15:58:00.994,293.304,-12.439,-17.317,19.390
1544561881112,2018-12-11T15:58:01.112,293.422,-10.122,-3.963,20.610
1544561881112,2018-12-11T15:58:01.112,293.422,-18.720,-2.256,17.195
1544561881112,2018-12-11T15:58:01.112,293.422,-29.878,-34.634,18.720
1544561881228,2018-12-11T15:58:01.228,293.538,-20.610,-46.585,16.463
1544561881228,2018-12-11T15:58:01.228,293.538,-5.976,-18.598,6.646
1544561881228,2018-12-11T15:58:01.228,293.538,3.963,1.098,5.915
1544561881356,2018-12-11T15:58:01.356,293.666,7.927,6.524,2.927
1544561881356,2018-12-11T15:58:01.356,293.666,6.646,8.293,1.829
1544561881356,2018-12-11T15:58:01.356,293.666,3.780,6.829,7.012
1544561881483,2018-12-11T15:58:01.483,293.793,0.732,-2.439,11.585
1544561881483,2018-12-11T15:58:01.483,293.793,-5.366,-14.024,4.634
1544561881483,2018-12-11T15:58:01.483,293.793,-8.963,-17.134,-4.268
1544561881607,2018-12-11T15:58:01.607,293.917,-8.049,-13.049,-2.256
1544561881607,2018-12-11T15:58:01.607,293.917,-5.671,-6.402,0.244
1544561881607,2018-12-11T15:58:01.607,293.917,-2.439,6.341,-1.524
1544561881720,2018-12-11T15:58:01.720,294.030,0.366,14.390,-0.305
1544561881720,2018-12-11T15:58:01.720,294.030,3.354,12.988,3.232
1544561881720,2018-12-11T15:58:01.720,294.030,4.695,7.073,1.951
1544561881843,2018-12-11T15:58:01.843,294.153,1.463,-2.134,-1.402
1544561881843,2018-12-11T15:58:01.843,294.153,0.793,-12.744,-3.110
1544561881843,2018-12-11T15:58:01.843,294.153,7.561,-8.049,-11.402
1544561881967,2018-12-11T15:58:01.967,294.277,12.378,10.549,-23.720
1544561881967,2018-12-11T15:58:01.967,294.277,7.317,1.890,-20.427
1544561881967,2018-12-11T15:58:01.967,294.277,-0.061,-11.463,-4.634
1544561882084,2018-12-11T15:58:02.084,294.394,6.220,18.415,2.378
1544561882084,2018-12-11T15:58:02.084,294.394,11.585,38.476,1.524
1544561882084,2018-12-11T15:58:02.084,294.394,7.317,23.841,-1.524
1544561882202,2018-12-11T15:58:02.202,294.512,-0.122,-3.537,-1.098
1544561882202,2018-12-11T15:58:02.202,294.512,-5.793,-13.963,3.720
1544561882202,2018-12-11T15:58:02.202,294.512,-5.122,-12.012,6.890
1544561882362,2018-12-11T15:58:02.362,294.672,-6.341,-8.720,7.073
1544561882362,2018-12-11T15:58:02.362,294.672,-10.976,-16.524,7.988
1544561882362,2018-12-11T15:58:02.362,294.672,-12.988,-35.976,7.927
1544561882451,2018-12-11T15:58:02.451,294.761,-10.244,-45.305,4.512
1544561882451,2018-12-11T15:58:02.451,294.761,-6.890,-34.207,-0.976
1544561882451,2018-12-11T15:58:02.451,294.761,-3.232,-2.744,-8.232
1544561882577,2018-12-11T15:58:02.577,294.887,0.061,19.329,-10.305
1544561882577,2018-12-11T15:58:02.577,294.887,2.683,14.451,-3.476
1544561882577,2018-12-11T15:58:02.577,294.887,3.902,-1.951,3.415
1544561882696,2018-12-11T15:58:02.696,295.006,9.085,3.902,-1.524
1544561882696,2018-12-11T15:58:02.696,295.006,11.585,19.878,-21.341
1544561882696,2018-12-11T15:58:02.696,295.006,8.415,30.610,-33.293
1544561882811,2018-12-11T15:58:02.811,295.121,10.915,50.976,-19.512
1544561882811,2018-12-11T15:58:02.811,295.121,9.451,54.085,6.890
1544561882811,2018-12-11T15:58:02.811,295.121,2.317,36.707,18.902
1544561882928,2018-12-11T15:58:02.928,295.238,-10.122,9.634,18.354
1544561882928,2018-12-11T15:58:02.928,295.238,-19.817,-17.439,13.537
1544561882928,2018-12-11T15:58:02.928,295.238,-17.439,-31.220,7.317
1544561883079,2018-12-11T15:58:03.079,295.389,-4.085,-14.756,1.098
1544561883079,2018-12-11T15:58:03.079,295.389,5.549,19.207,-1.037
1544561883079,2018-12-11T15:58:03.079,295.389,7.805,27.012,6.768
1544561883193,2018-12-11T15:58:03.193,295.503,6.829,1.341,12.500
1544561883193,2018-12-11T15:58:03.193,295.503,4.451,-30.122,-2.927
1544561883193,2018-12-11T15:58:03.193,295.503,2.195,-34.146,-15.061
1544561883284,2018-12-11T15:58:03.284,295.594,1.402,3.415,-6.829
1544561883284,2018-12-11T15:58:03.284,295.594,2.988,27.622,13.415
1544561883284,2018-12-11T15:58:03.284,295.594,2.500,21.646,16.341
1544561883443,2018-12-11T15:58:03.443,295.753,-2.988,-3.720,7.866
1544561883443,2018-12-11T15:58:03.443,295.753,-6.585,-26.524,0.122
1544561883443,2018-12-11T15:58:03.443,295.753,-7.073,-30.854,-2.561
1544561883572,2018-12-11T15:58:03.572,295.882,-4.695,-17.988,-0.122
1544561883572,2018-12-11T15:58:03.572,295.882,-2.378,1.463,4.146
1544561883572,2018-12-11T15:58:03.572,295.882,-0.549,9.329,6.768
1544561883690,2018-12-11T15:58:03.690,296.000,-0.793,5.793,6.768
1544561883690,2018-12-11T15:58:03.690,296.000,-3.415,1.341,5.366
1544561883690,2018-12-11T15:58:03.690,296.000,-7.073,-2.256,6.098
1544561883804,2018-12-11T15:58:03.804,296.114,-9.634,-5.183,7.439
1544561883804,2018-12-11T15:58:03.804,296.114,-8.841,-9.329,4.451
1544561883804,2018-12-11T15:58:03.804,296.114,-6.037,-10.000,-0.061
1544561883896,2018-12-11T15:58:03.896,296.206,-2.195,-0.244,-4.329
1544561883896,2018-12-11T15:58:03.896,296.206,-0.183,10.427,-5.671
1544561883896,2018-12-11T15:58:03.896,296.206,-0.061,11.951,-3.659
1544561884027,2018-12-11T15:58:04.027,296.337,-0.671,3.354,-2.073
1544561884027,2018-12-11T15:58:04.027,296.337,-1.098,-4.817,-2.195
1544561884027,2018-12-11T15:58:04.027,296.337,-2.256,-9.268,-1.768
1544561884150,2018-12-11T15:58:04.150,296.460,-3.354,-12.317,-1.159
1544561884150,2018-12-11T15:58:04.150,296.460,-4.085,-10.976,-0.549
1544561884150,2018-12-11T15:58:04.150,296.460,-4.268,-8.232,0.732
1544561884265,2018-12-11T15:58:04.265,296.575,-3.110,-6.463,0.427
1544561884265,2018-12-11T15:58:04.265,296.575,-3.232,-4.085,0.000
1544561884265,2018-12-11T15:58:04.265,296.575,-3.537,-3.415,1.463
1544561884399,2018-12-11T15:58:04.399,296.709,-2.744,-3.354,2.439
1544561884399,2018-12-11T15:58:04.399,296.709,-1.951,-4.451,2.439
1544561884399,2018-12-11T15:58:04.399,296.709,-0.488,-3.354,1.037
1544561884508,2018-12-11T15:58:04.508,296.818,-0.427,10.793,-3.780
1544561884508,2018-12-11T15:58:04.508,296.818,-7.683,16.280,-0.915
1544561884508,2018-12-11T15:58:04.508,296.818,-13.232,-7.073,16.646
1544561884633,2018-12-11T15:58:04.633,296.943,-12.805,-24.939,26.280
1544561884633,2018-12-11T15:58:04.633,296.943,-5.671,-18.354,12.317
1544561884633,2018-12-11T15:58:04.633,296.943,8.963,0.061,-11.220
1544561884757,2018-12-11T15:58:04.757,297.067,19.939,13.415,-27.500
1544561884757,2018-12-11T15:58:04.757,297.067,9.634,7.317,-28.963
1544561884757,2018-12-11T15:58:04.757,297.067,7.195,-0.915,-21.280
1544561884902,2018-12-11T15:58:04.902,297.212,9.024,-0.854,-7.622
1544561884902,2018-12-11T15:58:04.902,297.212,2.195,3.963,2.134
1544561884902,2018-12-11T15:58:04.902,297.212,-2.073,1.220,5.061
1544561884994,2018-12-11T15:58:04.994,297.304,-2.561,-0.671,4.085
1544561884994,2018-12-11T15:58:04.994,297.304,-3.049,-2.500,2.927
1544561884994,2018-12-11T15:58:04.994,297.304,-3.476,-2.927,2.378
1544561885117,2018-12-11T15:58:05.117,297.427,-0.366,3.049,0.854
1544561885117,2018-12-11T15:58:05.117,297.427,2.073,8.780,-1.220
1544561885117,2018-12-11T15:58:05.117,297.427,1.037,4.512,-2.073
1544561885235,2018-12-11T15:58:05.235,297.545,0.488,-2.195,-1.829
1544561885235,2018-12-11T15:58:05.235,297.545,0.793,-0.671,-0.854
1544561885235,2018-12-11T15:58:05.235,297.545,0.793,2.622,0.000
1544561885363,2018-12-11T15:58:05.363,297.673,0.427,3.720,0.305
1544561885363,2018-12-11T15:58:05.363,297.673,0.244,4.634,0.976
1544561885363,2018-12-11T15:58:05.363,297.673,-0.427,3.841,1.646
1544561885489,2018-12-11T15:58:05.489,297.799,-1.402,1.280,1.402
1544561885489,2018-12-11T15:58:05.489,297.799,-0.732,1.829,0.732
1544561885489,2018-12-11T15:58:05.489,297.799,-0.122,3.232,0.793
1544561885601,2018-12-11T15:58:05.601,297.911,-0.793,0.549,1.220
1544561885601,2018-12-11T15:58:05.601,297.911,-0.610,-0.915,1.524
1544561885601,2018-12-11T15:58:05.601,297.911,0.854,1.707,0.732
1544561885724,2018-12-11T15:58:05.724,298.034,1.646,2.073,0.122
1544561885724,2018-12-11T15:58:05.724,298.034,1.585,2.805,-0.061
1544561885724,2018-12-11T15:58:05.724,298.034,1.341,2.622,0.549
1544561885849,2018-12-11T15:58:05.849,298.159,1.159,-1.037,2.683
1544561885849,2018-12-11T15:58:05.849,298.159,2.439,-3.293,2.927
1544561885849,2018-12-11T15:58:05.849,298.159,5.305,1.402,-3.232
1544561885974,2018-12-11T15:58:05.974,298.284,5.854,4.512,-9.146
1544561885974,2018-12-11T15:58:05.974,298.284,2.134,-4.451,-4.512
1544561885974,2018-12-11T15:58:05.974,298.284,0.183,-1.463,3.171
1544561886079,2018-12-11T15:58:06.079,298.389,2.500,9.451,4.939
1544561886079,2018-12-11T15:58:06.079,298.389,3.902,11.890,2.439
1544561886079,2018-12-11T15:58:06.079,298.389,2.622,10.366,-0.549
1544561886208,2018-12-11T15:58:06.208,298.518,2.012,9.024,-0.671
1544561886208,2018-12-11T15:58:06.208,298.518,1.707,9.878,1.341
1544561886208,2018-12-11T15:58:06.208,298.518,0.976,7.927,2.744
1544561886335,2018-12-11T15:58:06.335,298.645,0.915,2.744,1.341
1544561886335,2018-12-11T15:58:06.335,298.645,0.549,-1.037,-0.427
1544561886335,2018-12-11T15:58:06.335,298.645,0.854,-0.366,-0.854
1544561886456,2018-12-11T15:58:06.456,298.766,1.341,3.171,-0.854
1544561886456,2018-12-11T15:58:06.456,298.766,1.524,5.183,-0.976
1544561886456,2018-12-11T15:58:06.456,298.766,0.732,5.793,-0.854
1544561886592,2018-12-11T15:58:06.592,298.902,0.061,4.207,-0.854
1544561886592,2018-12-11T15:58:06.592,298.902,-0.427,1.280,-0.854
1544561886592,2018-12-11T15:58:06.592,298.902,-1.220,-1.220,-0.671
1544561886691,2018-12-11T15:58:06.691,299.001,-2.195,-2.683,-0.610
1544561886691,2018-12-11T15:58:06.691,299.001,-2.805,-2.927,-0.671
1544561886691,2018-12-11T15:58:06.691,299.001,-3.171,-1.890,-0.610
1544561886817,2018-12-11T15:58:06.817,299.127,-3.110,-0.976,-0.610
1544561886817,2018-12-11T15:58:06.817,299.127,-2.805,-1.463,-1.037
1544561886817,2018-12-11T15:58:06.817,299.127,-2.317,-1.890,-1.341
1544561886942,2018-12-11T15:58:06.942,299.252,-1.707,-1.829,-1.707
1544561886942,2018-12-11T15:58:06.942,299.252,-1.098,-1.646,-1.890
1544561886942,2018-12-11T15:58:06.942,299.252,-0.854,-1.585,-1.890
1544561887064,2018-12-11T15:58:07.064,299.374,-0.671,-1.341,-2.012
1544561887064,2018-12-11T15:58:07.064,299.374,-0.488,-0.366,-2.500
1544561887064,2018-12-11T15:58:07.064,299.374,0.183,0.976,-2.927
1544561887210,2018-12-11T15:58:07.210,299.520,0.183,3.720,-2.927
1544561887210,2018-12-11T15:58:07.210,299.520,-1.037,5.732,-2.683
1544561887210,2018-12-11T15:58:07.210,299.520,-2.378,2.683,-2.500
1544561887325,2018-12-11T15:58:07.325,299.635,-2.866,-1.098,-2.500
1544561887325,2018-12-11T15:58:07.325,299.635,-2.744,-1.768,-2.744
1544561887325,2018-12-11T15:58:07.325,299.635,-1.280,1.646,-3.415
1544561887449,2018-12-11T15:58:07.449,299.759,0.244,7.256,-4.085
1544561887449,2018-12-11T15:58:07.449,299.759,1.829,11.402,-5.549
1544561887449,2018-12-11T15:58:07.449,299.759,2.134,10.976,-6.220
1544561887572,2018-12-11T15:58:07.572,299.882,1.280,9.451,-5.732
1544561887572,2018-12-11T15:58:07.572,299.882,0.976,8.659,-4.878
1544561887572,2018-12-11T15:58:07.572,299.882,0.427,4.390,-3.720
1544561887683,2018-12-11T15:58:07.683,299.993,-0.671,-2.439,-2.927
1544561887683,2018-12-11T15:58:07.683,299.993,-1.098,-2.256,-3.049
1544561887683,2018-12-11T15:58:07.683,299.993,-0.122,3.841,-4.024
1544561887784,2018-12-11T15:58:07.784,300.094,2.073,11.585,-6.524
1544561887784,2018-12-11T15:58:07.784,300.094,5.488,21.463,-9.085
1544561887784,2018-12-11T15:58:07.784,300.094,8.537,29.512,-9.451
1544561887899,2018-12-11T15:58:07.899,300.209,10.854,31.768,-7.988
1544561887899,2018-12-11T15:58:07.899,300.209,11.037,24.085,-6.646
1544561887899,2018-12-11T15:58:07.899,300.209,8.720,14.573,-5.122
1544561888046,2018-12-11T15:58:08.046,300.356,7.073,14.268,-5.915
1544561888046,2018-12-11T15:58:08.046,300.356,3.720,9.939,-3.659
1544561888046,2018-12-11T15:58:08.046,300.356,0.061,4.329,1.159
1544561888171,2018-12-11T15:58:08.171,300.481,-2.683,-2.866,4.939
1544561888171,2018-12-11T15:58:08.171,300.481,-7.317,-11.646,8.780
1544561888171,2018-12-11T15:58:08.171,300.481,-12.256,-17.073,14.329
1544561888270,2018-12-11T15:58:08.270,300.580,-12.744,-15.732,18.293
1544561888270,2018-12-11T15:58:08.270,300.580,-9.512,-3.963,18.963
1544561888270,2018-12-11T15:58:08.270,300.580,-7.805,-10.366,22.195
1544561888385,2018-12-11T15:58:08.385,300.695,5.976,-11.098,24.146
1544561888385,2018-12-11T15:58:08.385,300.695,33.232,31.463,18.537
1544561888385,2018-12-11T15:58:08.385,300.695,40.488,40.854,20.549
1544561888513,2018-12-11T15:58:08.513,300.823,25.549,19.146,24.024
1544561888513,2018-12-11T15:58:08.513,300.823,21.341,43.232,20.488
1544561888513,2018-12-11T15:58:08.513,300.823,27.744,68.415,10.427
1544561888633,2018-12-11T15:58:08.633,300.943,25.854,46.890,10.671
1544561888633,2018-12-11T15:58:08.633,300.943,22.317,25.610,12.500
1544561888633,2018-12-11T15:58:08.633,300.943,20.061,12.256,13.049
1544561888775,2018-12-11T15:58:08.775,301.085,17.439,3.841,14.146
1544561888775,2018-12-11T15:58:08.775,301.085,18.780,10.915,11.829
1544561888775,2018-12-11T15:58:08.775,301.085,21.829,23.415,5.305
1544561888876,2018-12-11T15:58:08.876,301.186,23.720,25.244,0.366
1544561888876,2018-12-11T15:58:08.876,301.186,16.707,8.902,-1.220
1544561888876,2018-12-11T15:58:08.876,301.186,11.646,10.244,-8.171
1544561888998,2018-12-11T15:58:08.998,301.308,16.768,26.829,-7.012
1544561888998,2018-12-11T15:58:08.998,301.308,12.561,94.512,-11.890
1544561888998,2018-12-11T15:58:08.998,301.308,10.610,164.756,-16.402
1544561889122,2018-12-11T15:58:09.122,301.432,16.829,115.976,8.902
1544561889122,2018-12-11T15:58:09.122,301.432,10.427,20.671,34.451
1544561889122,2018-12-11T15:58:09.122,301.432,3.963,-20.061,38.720
1544561889246,2018-12-11T15:58:09.246,301.556,6.768,-13.354,28.780
1544561889246,2018-12-11T15:58:09.246,301.556,24.512,14.085,17.012
1544561889246,2018-12-11T15:58:09.246,301.556,42.195,46.220,5.305
1544561889361,2018-12-11T15:58:09.361,301.671,45.549,52.134,-5.122
1544561889361,2018-12-11T15:58:09.361,301.671,40.732,45.061,-18.841
1544561889361,2018-12-11T15:58:09.361,301.671,30.610,35.793,-28.476
1544561889481,2018-12-11T15:58:09.481,301.791,20.854,10.122,-26.768
1544561889481,2018-12-11T15:58:09.481,301.791,18.293,-16.280,-19.573
1544561889481,2018-12-11T15:58:09.481,301.791,17.378,-16.098,-14.329
1544561889617,2018-12-11T15:58:09.617,301.927,14.512,-3.415,-11.768
1544561889617,2018-12-11T15:58:09.617,301.927,12.134,-6.707,-16.098
1544561889617,2018-12-11T15:58:09.617,301.927,-1.280,-10.488,-36.098
1544561889744,2018-12-11T15:58:09.744,302.054,-25.122,9.390,-81.463
1544561889744,2018-12-11T15:58:09.744,302.054,-21.585,14.573,-78.720
1544561889744,2018-12-11T15:58:09.744,302.054,-5.732,-8.476,-58.049
1544561889855,2018-12-11T15:58:09.855,302.165,2.561,-29.573,-51.098
1544561889855,2018-12-11T15:58:09.855,302.165,-3.232,-8.963,-28.598
1544561889855,2018-12-11T15:58:09.855,302.165,-16.037,-16.463,27.561
1544561889967,2018-12-11T15:58:09.967,302.277,-30.549,-72.622,92.317
1544561889967,2018-12-11T15:58:09.967,302.277,-44.024,-91.220,128.537
1544561889967,2018-12-11T15:58:09.967,302.277,-38.902,-70.244,133.537
1544561890089,2018-12-11T15:58:10.089,302.399,-20.061,-49.329,121.098
1544561890089,2018-12-11T15:58:10.089,302.399,15.183,-2.500,93.110
1544561890089,2018-12-11T15:58:10.089,302.399,61.951,107.683,58.171
1544561890214,2018-12-11T15:58:10.214,302.524,67.561,269.817,13.963
1544561890214,2018-12-11T15:58:10.214,302.524,30.427,196.707,-5.854
1544561890214,2018-12-11T15:58:10.214,302.524,27.317,18.171,-12.927
1544561890329,2018-12-11T15:58:10.329,302.639,17.378,-134.268,-31.037
1544561890329,2018-12-11T15:58:10.329,302.639,2.439,-168.354,-58.171
1544561890329,2018-12-11T15:58:10.329,302.639,-2.134,-92.012,-87.317
1544561890461,2018-12-11T15:58:10.461,302.771,18.354,-32.378,-92.256
1544561890461,2018-12-11T15:58:10.461,302.771,22.561,54.756,-90.610
1544561890461,2018-12-11T15:58:10.461,302.771,5.488,88.476,-72.256
1544561890573,2018-12-11T15:58:10.573,302.883,12.988,87.683,-22.622
1544561890573,2018-12-11T15:58:10.573,302.883,11.220,96.280,12.195
1544561890573,2018-12-11T15:58:10.573,302.883,3.049,115.610,12.256
1544561890709,2018-12-11T15:58:10.709,303.019,-16.951,105.732,14.756
1544561890709,2018-12-11T15:58:10.709,303.019,-41.280,41.402,41.646
1544561890709,2018-12-11T15:58:10.709,303.019,-53.537,-22.378,66.890
1544561890846,2018-12-11T15:58:10.846,303.156,-57.439,-35.793,68.720
1544561890846,2018-12-11T15:58:10.846,303.156,-54.024,-19.207,55.183
1544561890846,2018-12-11T15:58:10.846,303.156,-40.793,-0.915,38.293
1544561890941,2018-12-11T15:58:10.941,303.251,-21.159,4.451,24.024
1544561890941,2018-12-11T15:58:10.941,303.251,-4.268,-0.305,11.280
1544561890941,2018-12-11T15:58:10.941,303.251,2.744,-8.171,1.951
1544561891066,2018-12-11T15:58:11.066,303.376,9.329,-18.415,-1.098
1544561891066,2018-12-11T15:58:11.066,303.376,20.244,-23.537,-6.890
1544561891066,2018-12-11T15:58:11.066,303.376,22.683,-32.622,-25.244
1544561891193,2018-12-11T15:58:11.193,303.503,23.720,-48.963,-51.829
1544561891193,2018-12-11T15:58:11.193,303.503,30.244,-38.476,-63.049
1544561891193,2018-12-11T15:58:11.193,303.503,31.098,-9.939,-45.732
1544561891300,2018-12-11T15:58:11.300,303.610,16.829,-0.732,-15.366
1544561891300,2018-12-11T15:58:11.300,303.610,-10.305,-24.939,12.500
1544561891300,2018-12-11T15:58:11.300,303.610,-28.598,-72.622,25.915
1544561891462,2018-12-11T15:58:11.462,303.772,-24.817,-97.073,24.207
1544561891462,2018-12-11T15:58:11.462,303.772,-11.098,-73.293,16.463
1544561891462,2018-12-11T15:58:11.462,303.772,1.524,-28.415,8.171
1544561891576,2018-12-11T15:58:11.576,303.886,5.366,4.024,1.524
1544561891576,2018-12-11T15:58:11.576,303.886,-0.610,7.805,-4.329
1544561891576,2018-12-11T15:58:11.576,303.886,-6.463,-4.817,-11.585
1544561891689,2018-12-11T15:58:11.689,303.999,-7.744,-20.427,-24.268
1544561891689,2018-12-11T15:58:11.689,303.999,-8.293,-33.659,-39.939
1544561891689,2018-12-11T15:58:11.689,303.999,-8.720,-32.195,-45.061
1544561891786,2018-12-11T15:58:11.786,304.096,-0.915,-27.988,-36.463
1544561891786,2018-12-11T15:58:11.786,304.096,14.939,-9.146,-45.122
1544561891786,2018-12-11T15:58:11.786,304.096,12.927,33.354,-59.939
1544561891937,2018-12-11T15:58:11.937,304.247,0.732,53.476,-20.366
1544561891937,2018-12-11T15:58:11.937,304.247,1.463,72.073,41.341
1544561891937,2018-12-11T15:58:11.937,304.247,-12.988,98.354,60.122
1544561892054,2018-12-11T15:58:12.054,304.364,-38.902,94.817,41.951
1544561892054,2018-12-11T15:58:12.054,304.364,-55.854,37.256,40.305
1544561892054,2018-12-11T15:58:12.054,304.364,-56.280,-23.232,69.939
1544561892174,2018-12-11T15:58:12.174,304.484,-51.768,-40.976,96.220
1544561892174,2018-12-11T15:58:12.174,304.484,-45.122,-34.390,98.232
1544561892174,2018-12-11T15:58:12.174,304.484,-37.622,-22.744,77.195
1544561892265,2018-12-11T15:58:12.265,304.575,-23.720,0.366,44.695
1544561892265,2018-12-11T15:58:12.265,304.575,3.537,5.183,20.610
1544561892265,2018-12-11T15:58:12.265,304.575,33.902,-14.756,-12.317
1544561892392,2018-12-11T15:58:12.392,304.702,60.427,-17.744,-55.122
1544561892392,2018-12-11T15:58:12.392,304.702,68.780,-1.159,-99.451
1544561892392,2018-12-11T15:58:12.392,304.702,48.415,-21.402,-132.805
1544561892521,2018-12-11T15:58:12.521,304.831,17.500,-68.598,-131.890
1544561892521,2018-12-11T15:58:12.521,304.831,-3.780,-72.256,-94.512
1544561892521,2018-12-11T15:58:12.521,304.831,-19.024,-25.244,-45.122
1544561892644,2018-12-11T15:58:12.644,304.954,-39.878,-4.085,2.744
1544561892644,2018-12-11T15:58:12.644,304.954,-51.220,-63.598,43.963
1544561892644,2018-12-11T15:58:12.644,304.954,-52.012,-148.171,66.463
1544561892756,2018-12-11T15:58:12.756,305.066,-38.293,-170.854,65.366
1544561892756,2018-12-11T15:58:12.756,305.066,-16.098,-113.354,44.695
1544561892756,2018-12-11T15:58:12.756,305.066,11.037,-35.061,12.073
1544561892880,2018-12-11T15:58:12.880,305.190,41.280,6.402,-20.976
1544561892880,2018-12-11T15:58:12.880,305.190,67.256,13.841,-39.451
1544561892880,2018-12-11T15:58:12.880,305.190,46.037,-58.598,-35.549
1544561893011,2018-12-11T15:58:13.011,305.321,24.146,-41.463,-23.049
1544561893011,2018-12-11T15:58:13.011,305.321,22.500,59.085,-40.610
1544561893011,2018-12-11T15:58:13.011,305.321,9.146,37.866,-52.073
1544561893121,2018-12-11T15:58:13.121,305.431,-8.171,-39.146,-50.488
1544561893121,2018-12-11T15:58:13.121,305.431,-14.695,-69.207,-47.805
1544561893121,2018-12-11T15:58:13.121,305.431,-5.549,-36.463,-22.500
1544561893246,2018-12-11T15:58:13.246,305.556,3.110,21.890,16.098
1544561893246,2018-12-11T15:58:13.246,305.556,-6.220,48.537,42.622
1544561893246,2018-12-11T15:58:13.246,305.556,-27.744,33.232,50.000
1544561893354,2018-12-11T15:58:13.354,305.664,-58.902,-21.280,54.390
1544561893354,2018-12-11T15:58:13.354,305.664,-80.366,-77.012,64.024
1544561893354,2018-12-11T15:58:13.354,305.664,-78.232,-92.134,65.915
1544561893486,2018-12-11T15:58:13.486,305.796,-72.561,-80.854,52.744
1544561893486,2018-12-11T15:58:13.486,305.796,-59.207,-67.073,28.171
1544561893486,2018-12-11T15:58:13.486,305.796,-48.780,-57.195,6.220
1544561893609,2018-12-11T15:58:13.609,305.919,-27.561,-50.427,-10.549
1544561893609,2018-12-11T15:58:13.609,305.919,-13.049,-48.110,-32.622
