epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1544566730029,2018-12-11T17:18:50.029,288.416,-0.453,-0.866,0.266
1544566730029,2018-12-11T17:18:50.029,288.416,-0.470,-0.865,0.260
1544566730029,2018-12-11T17:18:50.029,288.416,-0.438,-0.856,0.242
1544566730155,2018-12-11T17:18:50.155,288.542,-0.407,-0.848,0.235
1544566730155,2018-12-11T17:18:50.155,288.542,-0.421,-0.848,0.230
1544566730155,2018-12-11T17:18:50.155,288.542,-0.447,-0.851,0.231
1544566730260,2018-12-11T17:18:50.260,288.647,-0.453,-0.854,0.237
1544566730260,2018-12-11T17:18:50.260,288.647,-0.445,-0.845,0.251
1544566730260,2018-12-11T17:18:50.260,288.647,-0.445,-0.845,0.257
1544566730390,2018-12-11T17:18:50.390,288.777,-0.443,-0.850,0.250
1544566730390,2018-12-11T17:18:50.390,288.777,-0.439,-0.854,0.235
1544566730390,2018-12-11T17:18:50.390,288.777,-0.438,-0.854,0.224
1544566730516,2018-12-11T17:18:50.516,288.903,-0.439,-0.853,0.228
1544566730516,2018-12-11T17:18:50.516,288.903,-0.437,-0.854,0.242
1544566730516,2018-12-11T17:18:50.516,288.903,-0.432,-0.848,0.246
1544566730627,2018-12-11T17:18:50.627,289.014,-0.438,-0.849,0.244
1544566730627,2018-12-11T17:18:50.627,289.014,-0.442,-0.852,0.244
1544566730627,2018-12-11T17:18:50.627,289.014,-0.442,-0.854,0.239
1544566730761,2018-12-11T17:18:50.761,289.148,-0.441,-0.851,0.233
1544566730761,2018-12-11T17:18:50.761,289.148,-0.444,-0.849,0.240
1544566730761,2018-12-11T17:18:50.761,289.148,-0.456,-0.845,0.245
1544566730872,2018-12-11T17:18:50.872,289.259,-0.466,-0.847,0.241
1544566730872,2018-12-11T17:18:50.872,289.259,-0.452,-0.847,0.242
1544566730872,2018-12-11T17:18:50.872,289.259,-0.436,-0.852,0.236
1544566731018,2018-12-11T17:18:51.018,289.405,-0.427,-0.862,0.235
1544566731018,2018-12-11T17:18:51.018,289.405,-0.422,-0.862,0.240
1544566731018,2018-12-11T17:18:51.018,289.405,-0.423,-0.860,0.235
1544566731145,2018-12-11T17:18:51.145,289.532,-0.434,-0.858,0.228
1544566731145,2018-12-11T17:18:51.145,289.532,-0.445,-0.851,0.227
1544566731145,2018-12-11T17:18:51.145,289.532,-0.450,-0.845,0.228
1544566731242,2018-12-11T17:18:51.242,289.629,-0.449,-0.843,0.228
1544566731242,2018-12-11T17:18:51.242,289.629,-0.449,-0.846,0.225
1544566731242,2018-12-11T17:18:51.242,289.629,-0.445,-0.849,0.228
1544566731365,2018-12-11T17:18:51.365,289.752,-0.443,-0.851,0.228
1544566731365,2018-12-11T17:18:51.365,289.752,-0.442,-0.853,0.225
1544566731365,2018-12-11T17:18:51.365,289.752,-0.442,-0.855,0.224
1544566731495,2018-12-11T17:18:51.495,289.882,-0.442,-0.853,0.224
1544566731495,2018-12-11T17:18:51.495,289.882,-0.446,-0.852,0.225
1544566731495,2018-12-11T17:18:51.495,289.882,-0.448,-0.850,0.233
1544566731617,2018-12-11T17:18:51.617,290.004,-0.453,-0.847,0.237
1544566731617,2018-12-11T17:18:51.617,290.004,-0.453,-0.854,0.234
1544566731617,2018-12-11T17:18:51.617,290.004,-0.451,-0.861,0.231
1544566731741,2018-12-11T17:18:51.741,290.128,-0.444,-0.854,0.229
1544566731741,2018-12-11T17:18:51.741,290.128,-0.432,-0.851,0.224
1544566731741,2018-12-11T17:18:51.741,290.128,-0.430,-0.855,0.225
1544566731855,2018-12-11T17:18:51.855,290.242,-0.442,-0.860,0.225
1544566731855,2018-12-11T17:18:51.855,290.242,-0.450,-0.859,0.229
1544566731855,2018-12-11T17:18:51.855,290.242,-0.448,-0.852,0.239
1544566731965,2018-12-11T17:18:51.965,290.352,-0.447,-0.846,0.237
1544566731965,2018-12-11T17:18:51.965,290.352,-0.449,-0.849,0.224
1544566731965,2018-12-11T17:18:51.965,290.352,-0.444,-0.854,0.222
1544566732088,2018-12-11T17:18:52.088,290.475,-0.436,-0.856,0.231
1544566732088,2018-12-11T17:18:52.088,290.475,-0.433,-0.855,0.239
1544566732088,2018-12-11T17:18:52.088,290.475,-0.435,-0.853,0.230
1544566732213,2018-12-11T17:18:52.213,290.600,-0.436,-0.854,0.225
1544566732213,2018-12-11T17:18:52.213,290.600,-0.439,-0.854,0.225
1544566732213,2018-12-11T17:18:52.213,290.600,-0.442,-0.854,0.232
1544566732336,2018-12-11T17:18:52.336,290.723,-0.440,-0.862,0.237
1544566732336,2018-12-11T17:18:52.336,290.723,-0.433,-0.857,0.231
1544566732336,2018-12-11T17:18:52.336,290.723,-0.425,-0.850,0.227
1544566732450,2018-12-11T17:18:52.450,290.837,-0.428,-0.858,0.223
1544566732450,2018-12-11T17:18:52.450,290.837,-0.448,-0.861,0.226
1544566732450,2018-12-11T17:18:52.450,290.837,-0.453,-0.854,0.246
1544566732573,2018-12-11T17:18:52.573,290.960,-0.450,-0.852,0.248
1544566732573,2018-12-11T17:18:52.573,290.960,-0.446,-0.852,0.232
1544566732573,2018-12-11T17:18:52.573,290.960,-0.435,-0.846,0.217
1544566732692,2018-12-11T17:18:52.692,291.079,-0.427,-0.850,0.217
1544566732692,2018-12-11T17:18:52.692,291.079,-0.430,-0.853,0.229
1544566732692,2018-12-11T17:18:52.692,291.079,-0.435,-0.863,0.235
1544566732826,2018-12-11T17:18:52.826,291.213,-0.432,-0.862,0.229
1544566732826,2018-12-11T17:18:52.826,291.213,-0.426,-0.862,0.226
1544566732826,2018-12-11T17:18:52.826,291.213,-0.426,-0.860,0.230
1544566732942,2018-12-11T17:18:52.942,291.329,-0.438,-0.858,0.232
1544566732942,2018-12-11T17:18:52.942,291.329,-0.446,-0.853,0.230
1544566732942,2018-12-11T17:18:52.942,291.329,-0.451,-0.853,0.228
1544566733055,2018-12-11T17:18:53.055,291.442,-0.454,-0.849,0.239
1544566733055,2018-12-11T17:18:53.055,291.442,-0.454,-0.843,0.249
1544566733055,2018-12-11T17:18:53.055,291.442,-0.455,-0.846,0.249
1544566733202,2018-12-11T17:18:53.202,291.589,-0.454,-0.850,0.240
1544566733202,2018-12-11T17:18:53.202,291.589,-0.451,-0.845,0.232
1544566733202,2018-12-11T17:18:53.202,291.589,-0.451,-0.845,0.238
1544566733305,2018-12-11T17:18:53.305,291.692,-0.453,-0.847,0.243
1544566733305,2018-12-11T17:18:53.305,291.692,-0.439,-0.847,0.240
1544566733305,2018-12-11T17:18:53.305,291.692,-0.424,-0.853,0.231
1544566733425,2018-12-11T17:18:53.425,291.812,-0.417,-0.863,0.236
1544566733425,2018-12-11T17:18:53.425,291.812,-0.428,-0.869,0.241
1544566733425,2018-12-11T17:18:53.425,291.812,-0.436,-0.865,0.228
1544566733542,2018-12-11T17:18:53.542,291.929,-0.421,-0.854,0.214
1544566733542,2018-12-11T17:18:53.542,291.929,-0.411,-0.854,0.227
1544566733542,2018-12-11T17:18:53.542,291.929,-0.434,-0.855,0.261
1544566733653,2018-12-11T17:18:53.653,292.040,-0.458,-0.856,0.247
1544566733653,2018-12-11T17:18:53.653,292.040,-0.437,-0.850,0.218
1544566733653,2018-12-11T17:18:53.653,292.040,-0.413,-0.847,0.209
1544566733781,2018-12-11T17:18:53.781,292.168,-0.422,-0.844,0.225
1544566733781,2018-12-11T17:18:53.781,292.168,-0.449,-0.848,0.258
1544566733781,2018-12-11T17:18:53.781,292.168,-0.466,-0.865,0.275
1544566733921,2018-12-11T17:18:53.921,292.308,-0.459,-0.865,0.250
1544566733921,2018-12-11T17:18:53.921,292.308,-0.433,-0.857,0.227
1544566733921,2018-12-11T17:18:53.921,292.308,-0.414,-0.853,0.216
1544566734046,2018-12-11T17:18:54.046,292.433,-0.430,-0.847,0.213
1544566734046,2018-12-11T17:18:54.046,292.433,-0.452,-0.848,0.230
1544566734046,2018-12-11T17:18:54.046,292.433,-0.453,-0.841,0.248
1544566734145,2018-12-11T17:18:54.145,292.532,-0.440,-0.841,0.260
1544566734145,2018-12-11T17:18:54.145,292.532,-0.433,-0.848,0.262
1544566734145,2018-12-11T17:18:54.145,292.532,-0.437,-0.855,0.243
1544566734271,2018-12-11T17:18:54.271,292.658,-0.439,-0.867,0.226
1544566734271,2018-12-11T17:18:54.271,292.658,-0.430,-0.868,0.217
1544566734271,2018-12-11T17:18:54.271,292.658,-0.422,-0.853,0.221
1544566734395,2018-12-11T17:18:54.395,292.782,-0.421,-0.849,0.231
1544566734395,2018-12-11T17:18:54.395,292.782,-0.431,-0.854,0.244
1544566734395,2018-12-11T17:18:54.395,292.782,-0.438,-0.856,0.253
1544566734518,2018-12-11T17:18:54.518,292.905,-0.439,-0.859,0.243
1544566734518,2018-12-11T17:18:54.518,292.905,-0.432,-0.858,0.234
1544566734518,2018-12-11T17:18:54.518,292.905,-0.424,-0.851,0.225
1544566734621,2018-12-11T17:18:54.621,293.008,-0.420,-0.844,0.218
1544566734621,2018-12-11T17:18:54.621,293.008,-0.439,-0.847,0.220
1544566734621,2018-12-11T17:18:54.621,293.008,-0.471,-0.855,0.244
1544566734763,2018-12-11T17:18:54.763,293.150,-0.482,-0.853,0.269
1544566734763,2018-12-11T17:18:54.763,293.150,-0.458,-0.849,0.264
1544566734763,2018-12-11T17:18:54.763,293.150,-0.426,-0.846,0.238
1544566734889,2018-12-11T17:18:54.889,293.276,-0.419,-0.847,0.220
1544566734889,2018-12-11T17:18:54.889,293.276,-0.431,-0.857,0.213
1544566734889,2018-12-11T17:18:54.889,293.276,-0.432,-0.862,0.226
1544566735005,2018-12-11T17:18:55.005,293.392,-0.427,-0.855,0.239
1544566735005,2018-12-11T17:18:55.005,293.392,-0.429,-0.851,0.247
1544566735005,2018-12-11T17:18:55.005,293.392,-0.430,-0.853,0.243
1544566735126,2018-12-11T17:18:55.126,293.513,-0.434,-0.851,0.223
1544566735126,2018-12-11T17:18:55.126,293.513,-0.438,-0.842,0.212
1544566735126,2018-12-11T17:18:55.126,293.513,-0.447,-0.845,0.217
1544566735260,2018-12-11T17:18:55.260,293.647,-0.461,-0.858,0.239
1544566735260,2018-12-11T17:18:55.260,293.647,-0.466,-0.863,0.258
1544566735260,2018-12-11T17:18:55.260,293.647,-0.458,-0.880,0.271
1544566735382,2018-12-11T17:18:55.382,293.769,-0.426,-0.870,0.254
1544566735382,2018-12-11T17:18:55.382,293.769,-0.383,-0.839,0.195
1544566735382,2018-12-11T17:18:55.382,293.769,-0.386,-0.858,0.169
1544566735509,2018-12-11T17:18:55.509,293.896,-0.409,-0.859,0.171
1544566735509,2018-12-11T17:18:55.509,293.896,-0.396,-0.889,0.208
1544566735509,2018-12-11T17:18:55.509,293.896,-0.561,-0.874,0.203
1544566735610,2018-12-11T17:18:55.610,293.997,-0.727,-0.779,0.179
1544566735610,2018-12-11T17:18:55.610,293.997,-0.530,-0.762,0.241
1544566735610,2018-12-11T17:18:55.610,293.997,-0.489,-0.782,0.241
1544566735744,2018-12-11T17:18:55.744,294.131,-0.531,-0.812,0.211
1544566735744,2018-12-11T17:18:55.744,294.131,-0.509,-0.833,0.209
1544566735744,2018-12-11T17:18:55.744,294.131,-0.492,-0.834,0.216
1544566735859,2018-12-11T17:18:55.859,294.246,-0.467,-0.840,0.218
1544566735859,2018-12-11T17:18:55.859,294.246,-0.472,-0.848,0.219
1544566735859,2018-12-11T17:18:55.859,294.246,-0.471,-0.833,0.237
1544566735983,2018-12-11T17:18:55.983,294.370,-0.504,-0.808,0.246
1544566735983,2018-12-11T17:18:55.983,294.370,-0.557,-0.790,0.239
1544566735983,2018-12-11T17:18:55.983,294.370,-0.552,-0.787,0.223
1544566736096,2018-12-11T17:18:56.096,294.483,-0.547,-0.802,0.219
1544566736096,2018-12-11T17:18:56.096,294.483,-0.542,-0.805,0.206
1544566736096,2018-12-11T17:18:56.096,294.483,-0.520,-0.822,0.210
1544566736216,2018-12-11T17:18:56.216,294.603,-0.516,-0.839,0.239
1544566736216,2018-12-11T17:18:56.216,294.603,-0.500,-0.811,0.245
1544566736216,2018-12-11T17:18:56.216,294.603,-0.510,-0.782,0.244
1544566736329,2018-12-11T17:18:56.329,294.716,-0.534,-0.794,0.242
1544566736329,2018-12-11T17:18:56.329,294.716,-0.528,-0.821,0.204
1544566736329,2018-12-11T17:18:56.329,294.716,-0.497,-0.797,0.185
1544566736460,2018-12-11T17:18:56.460,294.847,-0.518,-0.790,0.200
1544566736460,2018-12-11T17:18:56.460,294.847,-0.538,-0.803,0.218
1544566736460,2018-12-11T17:18:56.460,294.847,-0.546,-0.847,0.220
1544566736572,2018-12-11T17:18:56.572,294.959,-0.530,-0.858,0.189
1544566736572,2018-12-11T17:18:56.572,294.959,-0.505,-0.837,0.167
1544566736572,2018-12-11T17:18:56.572,294.959,-0.485,-0.818,0.181
1544566736709,2018-12-11T17:18:56.709,295.096,-0.478,-0.820,0.196
1544566736709,2018-12-11T17:18:56.709,295.096,-0.486,-0.844,0.212
1544566736709,2018-12-11T17:18:56.709,295.096,-0.488,-0.845,0.241
1544566736825,2018-12-11T17:18:56.825,295.212,-0.475,-0.842,0.229
1544566736825,2018-12-11T17:18:56.825,295.212,-0.459,-0.846,0.215
1544566736825,2018-12-11T17:18:56.825,295.212,-0.432,-0.849,0.205
1544566736938,2018-12-11T17:18:56.938,295.325,-0.453,-0.855,0.209
1544566736938,2018-12-11T17:18:56.938,295.325,-0.469,-0.843,0.227
1544566736938,2018-12-11T17:18:56.938,295.325,-0.462,-0.837,0.256
1544566737063,2018-12-11T17:18:57.063,295.450,-0.465,-0.858,0.233
1544566737063,2018-12-11T17:18:57.063,295.450,-0.468,-0.874,0.202
1544566737063,2018-12-11T17:18:57.063,295.450,-0.441,-0.876,0.199
1544566737185,2018-12-11T17:18:57.185,295.572,-0.413,-0.856,0.201
1544566737185,2018-12-11T17:18:57.185,295.572,-0.401,-0.866,0.215
1544566737185,2018-12-11T17:18:57.185,295.572,-0.412,-0.888,0.252
1544566737311,2018-12-11T17:18:57.311,295.698,-0.400,-0.870,0.252
1544566737311,2018-12-11T17:18:57.311,295.698,-0.451,-0.862,0.236
1544566737311,2018-12-11T17:18:57.311,295.698,-0.467,-0.857,0.229
1544566737421,2018-12-11T17:18:57.421,295.808,-0.453,-0.842,0.232
1544566737421,2018-12-11T17:18:57.421,295.808,-0.456,-0.842,0.269
1544566737421,2018-12-11T17:18:57.421,295.808,-0.471,-0.835,0.263
1544566737555,2018-12-11T17:18:57.555,295.942,-0.501,-0.817,0.254
1544566737555,2018-12-11T17:18:57.555,295.942,-0.494,-0.796,0.248
1544566737555,2018-12-11T17:18:57.555,295.942,-0.487,-0.796,0.250
1544566737658,2018-12-11T17:18:57.658,296.045,-0.487,-0.808,0.259
1544566737658,2018-12-11T17:18:57.658,296.045,-0.497,-0.822,0.276
1544566737658,2018-12-11T17:18:57.658,296.045,-0.494,-0.843,0.310
1544566737795,2018-12-11T17:18:57.795,296.182,-0.479,-0.853,0.292
1544566737795,2018-12-11T17:18:57.795,296.182,-0.474,-0.850,0.280
1544566737795,2018-12-11T17:18:57.795,296.182,-0.448,-0.856,0.254
1544566737919,2018-12-11T17:18:57.919,296.306,-0.412,-0.848,0.233
1544566737919,2018-12-11T17:18:57.919,296.306,-0.431,-0.841,0.230
1544566737919,2018-12-11T17:18:57.919,296.306,-0.351,-0.844,0.257
1544566738031,2018-12-11T17:18:58.031,296.418,-0.390,-0.829,0.274
1544566738031,2018-12-11T17:18:58.031,296.418,-0.422,-0.831,0.292
1544566738031,2018-12-11T17:18:58.031,296.418,-0.432,-0.839,0.301
1544566738148,2018-12-11T17:18:58.148,296.535,-0.425,-0.833,0.267
1544566738148,2018-12-11T17:18:58.148,296.535,-0.412,-0.834,0.250
1544566738148,2018-12-11T17:18:58.148,296.535,-0.417,-0.829,0.252
1544566738275,2018-12-11T17:18:58.275,296.662,-0.421,-0.834,0.258
1544566738275,2018-12-11T17:18:58.275,296.662,-0.410,-0.847,0.286
1544566738275,2018-12-11T17:18:58.275,296.662,-0.436,-0.859,0.290
1544566738399,2018-12-11T17:18:58.399,296.786,-0.464,-0.872,0.261
1544566738399,2018-12-11T17:18:58.399,296.786,-0.447,-0.871,0.262
1544566738399,2018-12-11T17:18:58.399,296.786,-0.446,-0.831,0.273
1544566738515,2018-12-11T17:18:58.515,296.902,-0.458,-0.802,0.270
1544566738515,2018-12-11T17:18:58.515,296.902,-0.457,-0.813,0.279
1544566738515,2018-12-11T17:18:58.515,296.902,-0.455,-0.836,0.303
1544566738626,2018-12-11T17:18:58.626,297.013,-0.470,-0.849,0.307
1544566738626,2018-12-11T17:18:58.626,297.013,-0.476,-0.863,0.268
1544566738626,2018-12-11T17:18:58.626,297.013,-0.459,-0.870,0.237
1544566738779,2018-12-11T17:18:58.779,297.166,-0.425,-0.865,0.240
1544566738779,2018-12-11T17:18:58.779,297.166,-0.408,-0.851,0.251
1544566738779,2018-12-11T17:18:58.779,297.166,-0.421,-0.842,0.254
1544566738895,2018-12-11T17:18:58.895,297.282,-0.441,-0.840,0.265
1544566738895,2018-12-11T17:18:58.895,297.282,-0.456,-0.842,0.273
1544566738895,2018-12-11T17:18:58.895,297.282,-0.426,-0.853,0.285
1544566739008,2018-12-11T17:18:59.008,297.395,-0.415,-0.870,0.282
1544566739008,2018-12-11T17:18:59.008,297.395,-0.401,-0.866,0.269
1544566739008,2018-12-11T17:18:59.008,297.395,-0.412,-0.857,0.277
1544566739113,2018-12-11T17:18:59.113,297.500,-0.417,-0.857,0.262
1544566739113,2018-12-11T17:18:59.113,297.500,-0.465,-0.871,0.267
1544566739113,2018-12-11T17:18:59.113,297.500,-0.493,-0.882,0.316
1544566739255,2018-12-11T17:18:59.255,297.642,-0.401,-0.873,0.359
1544566739255,2018-12-11T17:18:59.255,297.642,-0.463,-0.834,0.357
1544566739255,2018-12-11T17:18:59.255,297.642,-0.510,-0.799,0.318
1544566739369,2018-12-11T17:18:59.369,297.756,-0.475,-0.770,0.283
1544566739369,2018-12-11T17:18:59.369,297.756,-0.465,-0.745,0.267
1544566739369,2018-12-11T17:18:59.369,297.756,-0.427,-0.735,0.289
1544566739515,2018-12-11T17:18:59.515,297.902,-0.392,-0.755,0.330
1544566739515,2018-12-11T17:18:59.515,297.902,-0.479,-0.784,0.358
1544566739515,2018-12-11T17:18:59.515,297.902,-0.470,-0.818,0.381
1544566739616,2018-12-11T17:18:59.616,298.003,-0.439,-0.820,0.363
1544566739616,2018-12-11T17:18:59.616,298.003,-0.469,-0.796,0.347
1544566739616,2018-12-11T17:18:59.616,298.003,-0.487,-0.768,0.335
1544566739747,2018-12-11T17:18:59.747,298.134,-0.521,-0.746,0.319
1544566739747,2018-12-11T17:18:59.747,298.134,-0.558,-0.734,0.308
1544566739747,2018-12-11T17:18:59.747,298.134,-0.582,-0.739,0.287
1544566739865,2018-12-11T17:18:59.865,298.252,-0.561,-0.756,0.278
1544566739865,2018-12-11T17:18:59.865,298.252,-0.580,-0.780,0.257
1544566739865,2018-12-11T17:18:59.865,298.252,-0.581,-0.805,0.260
1544566739987,2018-12-11T17:18:59.987,298.374,-0.554,-0.816,0.267
1544566739987,2018-12-11T17:18:59.987,298.374,-0.548,-0.816,0.259
1544566739987,2018-12-11T17:18:59.987,298.374,-0.527,-0.816,0.257
1544566740099,2018-12-11T17:19:00.099,298.486,-0.522,-0.809,0.250
1544566740099,2018-12-11T17:19:00.099,298.486,-0.544,-0.800,0.242
1544566740099,2018-12-11T17:19:00.099,298.486,-0.530,-0.800,0.251
1544566740223,2018-12-11T17:19:00.223,298.610,-0.533,-0.801,0.252
1544566740223,2018-12-11T17:19:00.223,298.610,-0.545,-0.803,0.245
1544566740223,2018-12-11T17:19:00.223,298.610,-0.534,-0.806,0.244
1544566740335,2018-12-11T17:19:00.335,298.722,-0.521,-0.805,0.245
1544566740335,2018-12-11T17:19:00.335,298.722,-0.521,-0.813,0.238
1544566740335,2018-12-11T17:19:00.335,298.722,-0.523,-0.809,0.232
1544566740461,2018-12-11T17:19:00.461,298.848,-0.513,-0.805,0.237
1544566740461,2018-12-11T17:19:00.461,298.848,-0.528,-0.798,0.236
1544566740461,2018-12-11T17:19:00.461,298.848,-0.539,-0.797,0.239
1544566740580,2018-12-11T17:19:00.580,298.967,-0.545,-0.794,0.244
1544566740580,2018-12-11T17:19:00.580,298.967,-0.548,-0.792,0.248
1544566740580,2018-12-11T17:19:00.580,298.967,-0.550,-0.792,0.242
1544566740702,2018-12-11T17:19:00.702,299.089,-0.539,-0.794,0.236
1544566740702,2018-12-11T17:19:00.702,299.089,-0.538,-0.799,0.233
1544566740702,2018-12-11T17:19:00.702,299.089,-0.534,-0.805,0.234
1544566740818,2018-12-11T17:19:00.818,299.205,-0.526,-0.806,0.238
1544566740818,2018-12-11T17:19:00.818,299.205,-0.523,-0.805,0.238
1544566740818,2018-12-11T17:19:00.818,299.205,-0.528,-0.802,0.232
1544566740953,2018-12-11T17:19:00.953,299.340,-0.533,-0.804,0.227
1544566740953,2018-12-11T17:19:00.953,299.340,-0.533,-0.804,0.233
1544566740953,2018-12-11T17:19:00.953,299.340,-0.538,-0.804,0.233
1544566741069,2018-12-11T17:19:01.069,299.456,-0.535,-0.805,0.234
1544566741069,2018-12-11T17:19:01.069,299.456,-0.524,-0.813,0.232
1544566741069,2018-12-11T17:19:01.069,299.456,-0.525,-0.810,0.232
1544566741192,2018-12-11T17:19:01.192,299.579,-0.522,-0.810,0.231
1544566741192,2018-12-11T17:19:01.192,299.579,-0.517,-0.810,0.234
1544566741192,2018-12-11T17:19:01.192,299.579,-0.518,-0.808,0.234
1544566741300,2018-12-11T17:19:01.300,299.687,-0.521,-0.808,0.236
1544566741300,2018-12-11T17:19:01.300,299.687,-0.522,-0.808,0.238
1544566741300,2018-12-11T17:19:01.300,299.687,-0.521,-0.802,0.239
1544566741419,2018-12-11T17:19:01.419,299.806,-0.525,-0.803,0.239
1544566741419,2018-12-11T17:19:01.419,299.806,-0.530,-0.802,0.236
1544566741419,2018-12-11T17:19:01.419,299.806,-0.532,-0.797,0.237
1544566741546,2018-12-11T17:19:01.546,299.933,-0.538,-0.796,0.238
1544566741546,2018-12-11T17:19:01.546,299.933,-0.534,-0.797,0.235
1544566741546,2018-12-11T17:19:01.546,299.933,-0.532,-0.797,0.240
1544566741663,2018-12-11T17:19:01.663,300.050,-0.529,-0.799,0.243
1544566741663,2018-12-11T17:19:01.663,300.050,-0.527,-0.796,0.235
1544566741663,2018-12-11T17:19:01.663,300.050,-0.530,-0.797,0.232
1544566741791,2018-12-11T17:19:01.791,300.178,-0.541,-0.795,0.235
1544566741791,2018-12-11T17:19:01.791,300.178,-0.550,-0.788,0.237
1544566741791,2018-12-11T17:19:01.791,300.178,-0.551,-0.787,0.250
1544566741912,2018-12-11T17:19:01.912,300.299,-0.554,-0.787,0.250
1544566741912,2018-12-11T17:19:01.912,300.299,-0.566,-0.792,0.242
1544566741912,2018-12-11T17:19:01.912,300.299,-0.573,-0.804,0.240
1544566742035,2018-12-11T17:19:02.035,300.422,-0.540,-0.793,0.229
1544566742035,2018-12-11T17:19:02.035,300.422,-0.505,-0.793,0.237
1544566742035,2018-12-11T17:19:02.035,300.422,-0.497,-0.800,0.251
1544566742158,2018-12-11T17:19:02.158,300.545,-0.504,-0.807,0.250
1544566742158,2018-12-11T17:19:02.158,300.545,-0.532,-0.817,0.245
1544566742158,2018-12-11T17:19:02.158,300.545,-0.517,-0.817,0.242
1544566742282,2018-12-11T17:19:02.282,300.669,-0.499,-0.833,0.254
1544566742282,2018-12-11T17:19:02.282,300.669,-0.498,-0.840,0.250
1544566742282,2018-12-11T17:19:02.282,300.669,-0.508,-0.835,0.224
1544566742392,2018-12-11T17:19:02.392,300.779,-0.492,-0.845,0.216
1544566742392,2018-12-11T17:19:02.392,300.779,-0.491,-0.851,0.208
1544566742392,2018-12-11T17:19:02.392,300.779,-0.497,-0.841,0.198
1544566742529,2018-12-11T17:19:02.529,300.916,-0.494,-0.826,0.201
1544566742529,2018-12-11T17:19:02.529,300.916,-0.443,-0.789,0.199
1544566742529,2018-12-11T17:19:02.529,300.916,-0.417,-0.760,0.158
1544566742630,2018-12-11T17:19:02.630,301.017,-0.457,-0.730,0.166
1544566742630,2018-12-11T17:19:02.630,301.017,-0.493,-0.756,0.173
1544566742630,2018-12-11T17:19:02.630,301.017,-0.562,-0.883,0.174
1544566742763,2018-12-11T17:19:02.763,301.150,-0.582,-0.945,0.192
1544566742763,2018-12-11T17:19:02.763,301.150,-0.536,-0.922,0.184
1544566742763,2018-12-11T17:19:02.763,301.150,-0.497,-0.910,0.188
1544566742891,2018-12-11T17:19:02.891,301.278,-0.503,-0.904,0.172
1544566742891,2018-12-11T17:19:02.891,301.278,-0.482,-0.893,0.172
1544566742891,2018-12-11T17:19:02.891,301.278,-0.445,-0.883,0.196
1544566743012,2018-12-11T17:19:03.012,301.399,-0.441,-0.877,0.174
1544566743012,2018-12-11T17:19:03.012,301.399,-0.475,-0.884,0.163
1544566743012,2018-12-11T17:19:03.012,301.399,-0.471,-0.862,0.164
1544566743132,2018-12-11T17:19:03.132,301.519,-0.444,-0.847,0.145
