epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1542838795798,2018-11-21T17:19:55.798,150.278,-0.161,-0.968,0.127
1542838795921,2018-11-21T17:19:55.921,150.401,-0.148,-0.973,0.112
1542838795921,2018-11-21T17:19:55.921,150.401,-0.154,-0.971,0.121
1542838795921,2018-11-21T17:19:55.921,150.401,-0.158,-0.969,0.125
1542838796024,2018-11-21T17:19:56.024,150.504,-0.148,-0.973,0.113
1542838796024,2018-11-21T17:19:56.024,150.504,-0.153,-0.972,0.121
1542838796024,2018-11-21T17:19:56.024,150.504,-0.161,-0.969,0.126
1542838796156,2018-11-21T17:19:56.156,150.636,-0.148,-0.972,0.114
1542838796156,2018-11-21T17:19:56.156,150.636,-0.155,-0.971,0.124
1542838796156,2018-11-21T17:19:56.156,150.636,-0.159,-0.969,0.124
1542838796281,2018-11-21T17:19:56.281,150.761,-0.146,-0.972,0.111
1542838796281,2018-11-21T17:19:56.281,150.761,-0.156,-0.969,0.126
1542838796281,2018-11-21T17:19:56.281,150.761,-0.158,-0.969,0.121
1542838796403,2018-11-21T17:19:56.403,150.883,-0.146,-0.973,0.111
1542838796403,2018-11-21T17:19:56.403,150.883,-0.161,-0.969,0.130
1542838796403,2018-11-21T17:19:56.403,150.883,-0.155,-0.969,0.119
1542838796530,2018-11-21T17:19:56.530,151.010,-0.146,-0.974,0.114
1542838796530,2018-11-21T17:19:56.530,151.010,-0.160,-0.969,0.126
1542838796530,2018-11-21T17:19:56.530,151.010,-0.152,-0.972,0.116
1542838796641,2018-11-21T17:19:56.641,151.121,-0.146,-0.973,0.115
1542838796641,2018-11-21T17:19:56.641,151.121,-0.162,-0.968,0.126
1542838796641,2018-11-21T17:19:56.641,151.121,-0.156,-0.970,0.118
1542838796766,2018-11-21T17:19:56.766,151.246,-0.149,-0.973,0.120
1542838796766,2018-11-21T17:19:56.766,151.246,-0.159,-0.969,0.123
1542838796766,2018-11-21T17:19:56.766,151.246,-0.155,-0.970,0.118
1542838796889,2018-11-21T17:19:56.889,151.369,-0.145,-0.973,0.116
1542838796889,2018-11-21T17:19:56.889,151.369,-0.158,-0.969,0.122
1542838796889,2018-11-21T17:19:56.889,151.369,-0.153,-0.970,0.119
1542838797002,2018-11-21T17:19:57.002,151.482,-0.152,-0.970,0.121
1542838797002,2018-11-21T17:19:57.002,151.482,-0.161,-0.968,0.125
1542838797002,2018-11-21T17:19:57.002,151.482,-0.151,-0.972,0.116
1542838797137,2018-11-21T17:19:57.137,151.617,-0.152,-0.970,0.120
1542838797137,2018-11-21T17:19:57.137,151.617,-0.154,-0.969,0.119
1542838797137,2018-11-21T17:19:57.137,151.617,-0.151,-0.971,0.116
1542838797243,2018-11-21T17:19:57.243,151.723,-0.152,-0.971,0.119
1542838797243,2018-11-21T17:19:57.243,151.723,-0.158,-0.969,0.121
1542838797243,2018-11-21T17:19:57.243,151.723,-0.156,-0.971,0.121
1542838797371,2018-11-21T17:19:57.371,151.851,-0.151,-0.972,0.118
1542838797371,2018-11-21T17:19:57.371,151.851,-0.158,-0.969,0.122
1542838797371,2018-11-21T17:19:57.371,151.851,-0.151,-0.971,0.118
1542838797497,2018-11-21T17:19:57.497,151.977,-0.151,-0.972,0.119
1542838797497,2018-11-21T17:19:57.497,151.977,-0.154,-0.971,0.121
1542838797497,2018-11-21T17:19:57.497,151.977,-0.157,-0.970,0.122
1542838797620,2018-11-21T17:19:57.620,152.100,-0.156,-0.970,0.121
1542838797620,2018-11-21T17:19:57.620,152.100,-0.151,-0.972,0.117
1542838797620,2018-11-21T17:19:57.620,152.100,-0.160,-0.969,0.126
1542838797733,2018-11-21T17:19:57.733,152.213,-0.148,-0.972,0.114
1542838797733,2018-11-21T17:19:57.733,152.213,-0.152,-0.971,0.118
1542838797733,2018-11-21T17:19:57.733,152.213,-0.160,-0.969,0.126
1542838797856,2018-11-21T17:19:57.856,152.336,-0.149,-0.971,0.115
1542838797856,2018-11-21T17:19:57.856,152.336,-0.158,-0.968,0.126
1542838797856,2018-11-21T17:19:57.856,152.336,-0.152,-0.971,0.118
1542838797976,2018-11-21T17:19:57.976,152.456,-0.152,-0.970,0.119
1542838797976,2018-11-21T17:19:57.976,152.456,-0.158,-0.970,0.122
1542838797976,2018-11-21T17:19:57.976,152.456,-0.148,-0.971,0.114
1542838798101,2018-11-21T17:19:58.101,152.581,-0.158,-0.969,0.124
1542838798101,2018-11-21T17:19:58.101,152.581,-0.150,-0.972,0.116
1542838798101,2018-11-21T17:19:58.101,152.581,-0.154,-0.970,0.118
1542838798227,2018-11-21T17:19:58.227,152.707,-0.160,-0.969,0.127
1542838798227,2018-11-21T17:19:58.227,152.707,-0.147,-0.972,0.113
1542838798227,2018-11-21T17:19:58.227,152.707,-0.155,-0.970,0.120
1542838798340,2018-11-21T17:19:58.340,152.820,-0.164,-0.966,0.130
1542838798340,2018-11-21T17:19:58.340,152.820,-0.141,-0.974,0.106
1542838798340,2018-11-21T17:19:58.340,152.820,-0.156,-0.970,0.124
1542838798463,2018-11-21T17:19:58.463,152.943,-0.163,-0.968,0.130
1542838798463,2018-11-21T17:19:58.463,152.943,-0.139,-0.974,0.103
1542838798463,2018-11-21T17:19:58.463,152.943,-0.161,-0.969,0.128
1542838798588,2018-11-21T17:19:58.588,153.068,-0.161,-0.968,0.127
1542838798588,2018-11-21T17:19:58.588,153.068,-0.139,-0.975,0.103
1542838798588,2018-11-21T17:19:58.588,153.068,-0.167,-0.968,0.133
1542838798708,2018-11-21T17:19:58.708,153.188,-0.156,-0.970,0.123
1542838798708,2018-11-21T17:19:58.708,153.188,-0.136,-0.975,0.104
1542838798708,2018-11-21T17:19:58.708,153.188,-0.171,-0.966,0.136
1542838798835,2018-11-21T17:19:58.835,153.315,-0.150,-0.972,0.117
1542838798835,2018-11-21T17:19:58.835,153.315,-0.142,-0.974,0.108
1542838798835,2018-11-21T17:19:58.835,153.315,-0.173,-0.965,0.140
1542838798960,2018-11-21T17:19:58.960,153.440,-0.147,-0.973,0.113
1542838798960,2018-11-21T17:19:58.960,153.440,-0.145,-0.974,0.108
1542838798960,2018-11-21T17:19:58.960,153.440,-0.172,-0.964,0.140
1542838799061,2018-11-21T17:19:59.061,153.541,-0.146,-0.973,0.112
1542838799061,2018-11-21T17:19:59.061,153.541,-0.141,-0.974,0.108
1542838799061,2018-11-21T17:19:59.061,153.541,-0.174,-0.964,0.139
1542838799216,2018-11-21T17:19:59.216,153.696,-0.145,-0.974,0.112
1542838799216,2018-11-21T17:19:59.216,153.696,-0.143,-0.975,0.109
1542838799216,2018-11-21T17:19:59.216,153.696,-0.175,-0.965,0.140
1542838799319,2018-11-21T17:19:59.319,153.799,-0.144,-0.974,0.110
1542838799319,2018-11-21T17:19:59.319,153.799,-0.146,-0.973,0.112
1542838799319,2018-11-21T17:19:59.319,153.799,-0.171,-0.967,0.135
1542838799423,2018-11-21T17:19:59.423,153.903,-0.144,-0.974,0.110
1542838799423,2018-11-21T17:19:59.423,153.903,-0.147,-0.972,0.113
1542838799423,2018-11-21T17:19:59.423,153.903,-0.167,-0.966,0.133
1542838799572,2018-11-21T17:19:59.572,154.052,-0.147,-0.972,0.113
1542838799572,2018-11-21T17:19:59.572,154.052,-0.151,-0.972,0.118
1542838799572,2018-11-21T17:19:59.572,154.052,-0.164,-0.968,0.129
1542838799690,2018-11-21T17:19:59.690,154.170,-0.150,-0.973,0.114
1542838799690,2018-11-21T17:19:59.690,154.170,-0.148,-0.972,0.117
1542838799690,2018-11-21T17:19:59.690,154.170,-0.162,-0.968,0.125
1542838799802,2018-11-21T17:19:59.802,154.282,-0.149,-0.972,0.117
1542838799802,2018-11-21T17:19:59.802,154.282,-0.151,-0.971,0.120
1542838799802,2018-11-21T17:19:59.802,154.282,-0.163,-0.968,0.123
1542838799915,2018-11-21T17:19:59.915,154.395,-0.148,-0.973,0.116
1542838799915,2018-11-21T17:19:59.915,154.395,-0.152,-0.971,0.120
1542838799915,2018-11-21T17:19:59.915,154.395,-0.163,-0.969,0.124
1542838800028,2018-11-21T17:20:00.028,154.508,-0.146,-0.973,0.116
1542838800028,2018-11-21T17:20:00.028,154.508,-0.153,-0.970,0.120
1542838800028,2018-11-21T17:20:00.028,154.508,-0.159,-0.969,0.121
1542838800153,2018-11-21T17:20:00.153,154.633,-0.150,-0.972,0.119
1542838800153,2018-11-21T17:20:00.153,154.633,-0.158,-0.971,0.123
1542838800153,2018-11-21T17:20:00.153,154.633,-0.154,-0.971,0.117
1542838800277,2018-11-21T17:20:00.277,154.757,-0.151,-0.972,0.120
1542838800277,2018-11-21T17:20:00.277,154.757,-0.160,-0.969,0.124
1542838800277,2018-11-21T17:20:00.277,154.757,-0.151,-0.971,0.116
1542838800404,2018-11-21T17:20:00.404,154.884,-0.151,-0.971,0.119
1542838800404,2018-11-21T17:20:00.404,154.884,-0.158,-0.969,0.121
1542838800404,2018-11-21T17:20:00.404,154.884,-0.151,-0.970,0.118
1542838800526,2018-11-21T17:20:00.526,155.006,-0.156,-0.970,0.124
1542838800526,2018-11-21T17:20:00.526,155.006,-0.152,-0.970,0.116
1542838800526,2018-11-21T17:20:00.526,155.006,-0.152,-0.972,0.119
1542838800639,2018-11-21T17:20:00.639,155.119,-0.157,-0.970,0.124
1542838800639,2018-11-21T17:20:00.639,155.119,-0.152,-0.971,0.115
1542838800639,2018-11-21T17:20:00.639,155.119,-0.153,-0.971,0.122
1542838800763,2018-11-21T17:20:00.763,155.243,-0.158,-0.970,0.122
1542838800763,2018-11-21T17:20:00.763,155.243,-0.153,-0.971,0.116
1542838800763,2018-11-21T17:20:00.763,155.243,-0.155,-0.970,0.122
1542838800894,2018-11-21T17:20:00.894,155.374,-0.154,-0.970,0.117
1542838800894,2018-11-21T17:20:00.894,155.374,-0.154,-0.973,0.119
1542838800894,2018-11-21T17:20:00.894,155.374,-0.156,-0.970,0.124
1542838801001,2018-11-21T17:20:01.001,155.481,-0.150,-0.970,0.116
1542838801001,2018-11-21T17:20:01.001,155.481,-0.154,-0.971,0.119
1542838801001,2018-11-21T17:20:01.001,155.481,-0.156,-0.970,0.124
1542838801128,2018-11-21T17:20:01.128,155.608,-0.151,-0.970,0.116
1542838801128,2018-11-21T17:20:01.128,155.608,-0.157,-0.970,0.121
1542838801128,2018-11-21T17:20:01.128,155.608,-0.154,-0.972,0.120
1542838801253,2018-11-21T17:20:01.253,155.733,-0.151,-0.971,0.116
1542838801253,2018-11-21T17:20:01.253,155.733,-0.158,-0.969,0.124
1542838801253,2018-11-21T17:20:01.253,155.733,-0.148,-0.972,0.116
1542838801399,2018-11-21T17:20:01.399,155.879,-0.154,-0.970,0.120
1542838801399,2018-11-21T17:20:01.399,155.879,-0.160,-0.969,0.125
1542838801399,2018-11-21T17:20:01.399,155.879,-0.149,-0.973,0.115
1542838801499,2018-11-21T17:20:01.499,155.979,-0.156,-0.970,0.122
1542838801499,2018-11-21T17:20:01.499,155.979,-0.158,-0.969,0.124
1542838801499,2018-11-21T17:20:01.499,155.979,-0.146,-0.973,0.111
1542838801614,2018-11-21T17:20:01.614,156.094,-0.158,-0.970,0.124
1542838801614,2018-11-21T17:20:01.614,156.094,-0.157,-0.971,0.124
1542838801614,2018-11-21T17:20:01.614,156.094,-0.144,-0.973,0.112
1542838801738,2018-11-21T17:20:01.738,156.218,-0.163,-0.968,0.127
1542838801738,2018-11-21T17:20:01.738,156.218,-0.153,-0.971,0.121
1542838801738,2018-11-21T17:20:01.738,156.218,-0.148,-0.972,0.116
1542838801862,2018-11-21T17:20:01.862,156.342,-0.162,-0.968,0.127
1542838801862,2018-11-21T17:20:01.862,156.342,-0.151,-0.972,0.118
1542838801862,2018-11-21T17:20:01.862,156.342,-0.146,-0.972,0.114
1542838801993,2018-11-21T17:20:01.993,156.473,-0.163,-0.967,0.128
1542838801993,2018-11-21T17:20:01.993,156.473,-0.151,-0.972,0.117
1542838801993,2018-11-21T17:20:01.993,156.473,-0.146,-0.972,0.114
1542838802109,2018-11-21T17:20:02.109,156.589,-0.165,-0.968,0.129
1542838802109,2018-11-21T17:20:02.109,156.589,-0.151,-0.972,0.117
1542838802109,2018-11-21T17:20:02.109,156.589,-0.150,-0.972,0.116
1542838802221,2018-11-21T17:20:02.221,156.701,-0.163,-0.967,0.128
1542838802221,2018-11-21T17:20:02.221,156.701,-0.154,-0.971,0.119
1542838802221,2018-11-21T17:20:02.221,156.701,-0.145,-0.973,0.112
1542838802345,2018-11-21T17:20:02.345,156.825,-0.160,-0.968,0.126
1542838802345,2018-11-21T17:20:02.345,156.825,-0.156,-0.970,0.122
1542838802345,2018-11-21T17:20:02.345,156.825,-0.145,-0.973,0.111
1542838802469,2018-11-21T17:20:02.469,156.949,-0.157,-0.969,0.125
1542838802469,2018-11-21T17:20:02.469,156.949,-0.159,-0.970,0.125
1542838802469,2018-11-21T17:20:02.469,156.949,-0.148,-0.972,0.113
1542838802591,2018-11-21T17:20:02.591,157.071,-0.155,-0.970,0.122
1542838802591,2018-11-21T17:20:02.591,157.071,-0.156,-0.970,0.124
1542838802591,2018-11-21T17:20:02.591,157.071,-0.157,-0.971,0.120
1542838802705,2018-11-21T17:20:02.705,157.185,-0.149,-0.971,0.115
1542838802705,2018-11-21T17:20:02.705,157.185,-0.152,-0.971,0.120
1542838802705,2018-11-21T17:20:02.705,157.185,-0.159,-0.970,0.125
1542838802829,2018-11-21T17:20:02.829,157.309,-0.149,-0.971,0.113
1542838802829,2018-11-21T17:20:02.829,157.309,-0.151,-0.970,0.118
1542838802829,2018-11-21T17:20:02.829,157.309,-0.161,-0.968,0.127
1542838802964,2018-11-21T17:20:02.964,157.444,-0.150,-0.973,0.115
1542838802964,2018-11-21T17:20:02.964,157.444,-0.152,-0.971,0.119
1542838802964,2018-11-21T17:20:02.964,157.444,-0.159,-0.969,0.124
1542838803065,2018-11-21T17:20:03.065,157.545,-0.155,-0.972,0.122
1542838803065,2018-11-21T17:20:03.065,157.545,-0.149,-0.972,0.116
1542838803065,2018-11-21T17:20:03.065,157.545,-0.157,-0.969,0.122
1542838803220,2018-11-21T17:20:03.220,157.700,-0.156,-0.971,0.123
1542838803220,2018-11-21T17:20:03.220,157.700,-0.150,-0.972,0.115
1542838803220,2018-11-21T17:20:03.220,157.700,-0.153,-0.970,0.119
1542838803324,2018-11-21T17:20:03.324,157.804,-0.157,-0.969,0.124
1542838803324,2018-11-21T17:20:03.324,157.804,-0.153,-0.971,0.121
1542838803324,2018-11-21T17:20:03.324,157.804,-0.154,-0.971,0.118
1542838803436,2018-11-21T17:20:03.436,157.916,-0.156,-0.970,0.121
1542838803436,2018-11-21T17:20:03.436,157.916,-0.155,-0.971,0.120
1542838803436,2018-11-21T17:20:03.436,157.916,-0.152,-0.971,0.117
1542838803583,2018-11-21T17:20:03.583,158.063,-0.152,-0.971,0.121
1542838803583,2018-11-21T17:20:03.583,158.063,-0.157,-0.970,0.123
1542838803583,2018-11-21T17:20:03.583,158.063,-0.148,-0.972,0.113
1542838803683,2018-11-21T17:20:03.683,158.163,-0.158,-0.969,0.123
1542838803683,2018-11-21T17:20:03.683,158.163,-0.158,-0.969,0.124
1542838803683,2018-11-21T17:20:03.683,158.163,-0.148,-0.973,0.115
1542838803797,2018-11-21T17:20:03.797,158.277,-0.156,-0.969,0.121
1542838803797,2018-11-21T17:20:03.797,158.277,-0.157,-0.969,0.123
1542838803797,2018-11-21T17:20:03.797,158.277,-0.148,-0.972,0.116
1542838803920,2018-11-21T17:20:03.920,158.400,-0.156,-0.969,0.121
1542838803920,2018-11-21T17:20:03.920,158.400,-0.156,-0.970,0.121
1542838803920,2018-11-21T17:20:03.920,158.400,-0.150,-0.972,0.116
1542838804034,2018-11-21T17:20:04.034,158.514,-0.157,-0.969,0.123
1542838804034,2018-11-21T17:20:04.034,158.514,-0.153,-0.970,0.119
1542838804034,2018-11-21T17:20:04.034,158.514,-0.152,-0.972,0.116
1542838804166,2018-11-21T17:20:04.166,158.646,-0.156,-0.970,0.123
1542838804166,2018-11-21T17:20:04.166,158.646,-0.153,-0.969,0.119
1542838804166,2018-11-21T17:20:04.166,158.646,-0.156,-0.970,0.121
1542838804291,2018-11-21T17:20:04.291,158.771,-0.152,-0.971,0.119
1542838804291,2018-11-21T17:20:04.291,158.771,-0.153,-0.970,0.118
1542838804291,2018-11-21T17:20:04.291,158.771,-0.155,-0.970,0.122
1542838804404,2018-11-21T17:20:04.404,158.884,-0.150,-0.971,0.118
1542838804404,2018-11-21T17:20:04.404,158.884,-0.157,-0.969,0.121
1542838804404,2018-11-21T17:20:04.404,158.884,-0.155,-0.971,0.121
1542838804527,2018-11-21T17:20:04.527,159.007,-0.152,-0.972,0.119
1542838804527,2018-11-21T17:20:04.527,159.007,-0.157,-0.969,0.122
1542838804527,2018-11-21T17:20:04.527,159.007,-0.149,-0.972,0.117
1542838804651,2018-11-21T17:20:04.651,159.131,-0.156,-0.970,0.124
1542838804651,2018-11-21T17:20:04.651,159.131,-0.156,-0.970,0.120
1542838804651,2018-11-21T17:20:04.651,159.131,-0.149,-0.972,0.115
1542838804775,2018-11-21T17:20:04.775,159.255,-0.154,-0.971,0.121
1542838804775,2018-11-21T17:20:04.775,159.255,-0.156,-0.969,0.123
1542838804775,2018-11-21T17:20:04.775,159.255,-0.151,-0.972,0.117
1542838804885,2018-11-21T17:20:04.885,159.365,-0.155,-0.972,0.121
1542838804885,2018-11-21T17:20:04.885,159.365,-0.152,-0.971,0.120
1542838804885,2018-11-21T17:20:04.885,159.365,-0.155,-0.969,0.122
1542838805009,2018-11-21T17:20:05.009,159.489,-0.157,-0.970,0.122
1542838805009,2018-11-21T17:20:05.009,159.489,-0.150,-0.972,0.117
1542838805009,2018-11-21T17:20:05.009,159.489,-0.154,-0.971,0.119
1542838805130,2018-11-21T17:20:05.130,159.610,-0.158,-0.969,0.124
1542838805130,2018-11-21T17:20:05.130,159.610,-0.147,-0.973,0.112
1542838805130,2018-11-21T17:20:05.130,159.610,-0.157,-0.970,0.124
1542838805255,2018-11-21T17:20:05.255,159.735,-0.161,-0.969,0.125
1542838805255,2018-11-21T17:20:05.255,159.735,-0.146,-0.973,0.112
1542838805255,2018-11-21T17:20:05.255,159.735,-0.156,-0.971,0.121
1542838805380,2018-11-21T17:20:05.380,159.860,-0.162,-0.968,0.128
1542838805380,2018-11-21T17:20:05.380,159.860,-0.148,-0.972,0.112
1542838805380,2018-11-21T17:20:05.380,159.860,-0.150,-0.972,0.115
1542838805488,2018-11-21T17:20:05.488,159.968,-0.165,-0.968,0.129
1542838805488,2018-11-21T17:20:05.488,159.968,-0.149,-0.974,0.113
1542838805488,2018-11-21T17:20:05.488,159.968,-0.147,-0.973,0.112
1542838805614,2018-11-21T17:20:05.614,160.094,-0.170,-0.964,0.135
1542838805614,2018-11-21T17:20:05.614,160.094,-0.147,-0.973,0.114
1542838805614,2018-11-21T17:20:05.614,160.094,-0.147,-0.972,0.113
1542838805743,2018-11-21T17:20:05.743,160.223,-0.170,-0.965,0.135
1542838805743,2018-11-21T17:20:05.743,160.223,-0.148,-0.973,0.114
1542838805743,2018-11-21T17:20:05.743,160.223,-0.142,-0.974,0.108
1542838805866,2018-11-21T17:20:05.866,160.346,-0.171,-0.965,0.136
1542838805866,2018-11-21T17:20:05.866,160.346,-0.149,-0.971,0.119
1542838805866,2018-11-21T17:20:05.866,160.346,-0.140,-0.975,0.104
1542838805981,2018-11-21T17:20:05.981,160.461,-0.172,-0.966,0.137
1542838805981,2018-11-21T17:20:05.981,160.461,-0.152,-0.971,0.120
1542838805981,2018-11-21T17:20:05.981,160.461,-0.141,-0.974,0.106
1542838806092,2018-11-21T17:20:06.092,160.572,-0.170,-0.967,0.135
1542838806092,2018-11-21T17:20:06.092,160.572,-0.149,-0.972,0.116
1542838806092,2018-11-21T17:20:06.092,160.572,-0.142,-0.973,0.108
1542838806220,2018-11-21T17:20:06.220,160.700,-0.171,-0.966,0.138
1542838806220,2018-11-21T17:20:06.220,160.700,-0.143,-0.975,0.109
1542838806220,2018-11-21T17:20:06.220,160.700,-0.149,-0.972,0.113
1542838806339,2018-11-21T17:20:06.339,160.819,-0.170,-0.965,0.138
1542838806339,2018-11-21T17:20:06.339,160.819,-0.143,-0.973,0.111
1542838806339,2018-11-21T17:20:06.339,160.819,-0.150,-0.972,0.114
1542838806463,2018-11-21T17:20:06.463,160.943,-0.166,-0.967,0.134
1542838806463,2018-11-21T17:20:06.463,160.943,-0.146,-0.973,0.113
1542838806463,2018-11-21T17:20:06.463,160.943,-0.151,-0.972,0.116
1542838806586,2018-11-21T17:20:06.586,161.066,-0.162,-0.968,0.130
1542838806586,2018-11-21T17:20:06.586,161.066,-0.149,-0.971,0.117
1542838806586,2018-11-21T17:20:06.586,161.066,-0.151,-0.971,0.118
1542838806710,2018-11-21T17:20:06.710,161.190,-0.156,-0.970,0.124
1542838806710,2018-11-21T17:20:06.710,161.190,-0.151,-0.971,0.117
1542838806710,2018-11-21T17:20:06.710,161.190,-0.158,-0.969,0.124
1542838806847,2018-11-21T17:20:06.847,161.327,-0.153,-0.971,0.118
1542838806847,2018-11-21T17:20:06.847,161.327,-0.152,-0.971,0.119
1542838806847,2018-11-21T17:20:06.847,161.327,-0.157,-0.970,0.121
1542838806958,2018-11-21T17:20:06.958,161.438,-0.152,-0.971,0.120
1542838806958,2018-11-21T17:20:06.958,161.438,-0.152,-0.971,0.117
1542838806958,2018-11-21T17:20:06.958,161.438,-0.157,-0.970,0.121
1542838807094,2018-11-21T17:20:07.094,161.574,-0.154,-0.971,0.122
1542838807094,2018-11-21T17:20:07.094,161.574,-0.151,-0.970,0.116
1542838807094,2018-11-21T17:20:07.094,161.574,-0.157,-0.970,0.123
1542838807204,2018-11-21T17:20:07.204,161.684,-0.151,-0.972,0.120
1542838807204,2018-11-21T17:20:07.204,161.684,-0.153,-0.970,0.118
1542838807204,2018-11-21T17:20:07.204,161.684,-0.155,-0.970,0.120
1542838807314,2018-11-21T17:20:07.314,161.794,-0.152,-0.972,0.122
1542838807314,2018-11-21T17:20:07.314,161.794,-0.155,-0.971,0.119
1542838807314,2018-11-21T17:20:07.314,161.794,-0.156,-0.969,0.121
1542838807463,2018-11-21T17:20:07.463,161.943,-0.153,-0.971,0.120
1542838807463,2018-11-21T17:20:07.463,161.943,-0.152,-0.971,0.117
1542838807463,2018-11-21T17:20:07.463,161.943,-0.156,-0.970,0.121
1542838807588,2018-11-21T17:20:07.588,162.068,-0.154,-0.971,0.121
1542838807588,2018-11-21T17:20:07.588,162.068,-0.153,-0.971,0.119
1542838807588,2018-11-21T17:20:07.588,162.068,-0.156,-0.970,0.121
1542838807689,2018-11-21T17:20:07.689,162.169,-0.152,-0.971,0.119
1542838807689,2018-11-21T17:20:07.689,162.169,-0.153,-0.970,0.119
1542838807689,2018-11-21T17:20:07.689,162.169,-0.154,-0.970,0.119
1542838807801,2018-11-21T17:20:07.801,162.281,-0.153,-0.971,0.121
1542838807801,2018-11-21T17:20:07.801,162.281,-0.154,-0.970,0.120
1542838807801,2018-11-21T17:20:07.801,162.281,-0.154,-0.969,0.121
1542838807925,2018-11-21T17:20:07.925,162.405,-0.154,-0.971,0.120
1542838807925,2018-11-21T17:20:07.925,162.405,-0.153,-0.971,0.118
1542838807925,2018-11-21T17:20:07.925,162.405,-0.154,-0.970,0.122
1542838808041,2018-11-21T17:20:08.041,162.521,-0.153,-0.970,0.120
1542838808041,2018-11-21T17:20:08.041,162.521,-0.155,-0.970,0.120
1542838808041,2018-11-21T17:20:08.041,162.521,-0.154,-0.970,0.120
1542838808169,2018-11-21T17:20:08.169,162.649,-0.152,-0.971,0.119
1542838808169,2018-11-21T17:20:08.169,162.649,-0.154,-0.970,0.119
1542838808169,2018-11-21T17:20:08.169,162.649,-0.154,-0.971,0.119
1542838808285,2018-11-21T17:20:08.285,162.765,-0.153,-0.970,0.120
1542838808285,2018-11-21T17:20:08.285,162.765,-0.153,-0.971,0.119
1542838808285,2018-11-21T17:20:08.285,162.765,-0.154,-0.970,0.120
1542838808407,2018-11-21T17:20:08.407,162.887,-0.153,-0.970,0.119
1542838808407,2018-11-21T17:20:08.407,162.887,-0.153,-0.970,0.119
1542838808407,2018-11-21T17:20:08.407,162.887,-0.154,-0.970,0.121
1542838808546,2018-11-21T17:20:08.546,163.026,-0.153,-0.971,0.119
1542838808546,2018-11-21T17:20:08.546,163.026,-0.153,-0.971,0.119
1542838808546,2018-11-21T17:20:08.546,163.026,-0.155,-0.970,0.120
1542838808651,2018-11-21T17:20:08.651,163.131,-0.153,-0.970,0.118
1542838808651,2018-11-21T17:20:08.651,163.131,-0.154,-0.970,0.120
1542838808651,2018-11-21T17:20:08.651,163.131,-0.154,-0.971,0.121
1542838808766,2018-11-21T17:20:08.766,163.246,-0.154,-0.970,0.119
1542838808766,2018-11-21T17:20:08.766,163.246,-0.153,-0.970,0.121
1542838808766,2018-11-21T17:20:08.766,163.246,-0.154,-0.970,0.121
1542838808893,2018-11-21T17:20:08.893,163.373,-0.154,-0.971,0.120
1542838808893,2018-11-21T17:20:08.893,163.373,-0.154,-0.970,0.120
1542838808893,2018-11-21T17:20:08.893,163.373,-0.155,-0.971,0.120
