epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1544564673023,2018-12-11T16:44:33.023,208.400,-1.047,-0.458,1.114
1544564673136,2018-12-11T16:44:33.136,208.513,-0.578,-0.472,0.714
1544564673136,2018-12-11T16:44:33.136,208.513,-0.506,-0.456,0.638
1544564673136,2018-12-11T16:44:33.136,208.513,-0.736,-0.325,0.790
1544564673270,2018-12-11T16:44:33.270,208.647,-0.708,-0.210,0.635
1544564673270,2018-12-11T16:44:33.270,208.647,-0.699,-0.213,0.584
1544564673270,2018-12-11T16:44:33.270,208.647,-0.789,-0.249,0.736
1544564673369,2018-12-11T16:44:33.369,208.746,-0.764,-0.278,0.710
1544564673369,2018-12-11T16:44:33.369,208.746,-0.761,-0.267,0.678
1544564673369,2018-12-11T16:44:33.369,208.746,-0.787,-0.232,0.693
1544564673516,2018-12-11T16:44:33.516,208.893,-0.718,-0.248,0.659
1544564673516,2018-12-11T16:44:33.516,208.893,-0.775,-0.272,0.649
1544564673516,2018-12-11T16:44:33.516,208.893,-0.778,-0.311,0.629
1544564673617,2018-12-11T16:44:33.617,208.994,-0.766,-0.298,0.593
1544564673617,2018-12-11T16:44:33.617,208.994,-0.746,-0.294,0.618
1544564673617,2018-12-11T16:44:33.617,208.994,-0.720,-0.305,0.612
1544564673743,2018-12-11T16:44:33.743,209.120,-0.708,-0.302,0.639
1544564673743,2018-12-11T16:44:33.743,209.120,-0.708,-0.311,0.642
1544564673743,2018-12-11T16:44:33.743,209.120,-0.730,-0.323,0.652
1544564673926,2018-12-11T16:44:33.926,209.303,-0.734,-0.321,0.669
1544564673926,2018-12-11T16:44:33.926,209.303,-0.719,-0.289,0.657
1544564673926,2018-12-11T16:44:33.926,209.303,-0.722,-0.281,0.659
1544564673988,2018-12-11T16:44:33.988,209.365,-0.700,-0.290,0.687
1544564673988,2018-12-11T16:44:33.988,209.365,-0.680,-0.295,0.686
1544564673988,2018-12-11T16:44:33.988,209.365,-0.687,-0.295,0.677
1544564674110,2018-12-11T16:44:34.110,209.487,-0.707,-0.306,0.664
1544564674110,2018-12-11T16:44:34.110,209.487,-0.701,-0.313,0.660
1544564674110,2018-12-11T16:44:34.110,209.487,-0.694,-0.325,0.664
1544564674219,2018-12-11T16:44:34.219,209.596,-0.694,-0.308,0.674
1544564674219,2018-12-11T16:44:34.219,209.596,-0.703,-0.305,0.670
1544564674219,2018-12-11T16:44:34.219,209.596,-0.733,-0.304,0.658
1544564674347,2018-12-11T16:44:34.347,209.724,-0.691,-0.317,0.680
1544564674347,2018-12-11T16:44:34.347,209.724,-0.670,-0.321,0.700
1544564674347,2018-12-11T16:44:34.347,209.724,-0.700,-0.316,0.659
1544564674482,2018-12-11T16:44:34.482,209.859,-0.688,-0.337,0.646
1544564674482,2018-12-11T16:44:34.482,209.859,-0.699,-0.331,0.660
1544564674482,2018-12-11T16:44:34.482,209.859,-0.717,-0.316,0.672
1544564674588,2018-12-11T16:44:34.588,209.965,-0.675,-0.319,0.701
1544564674588,2018-12-11T16:44:34.588,209.965,-0.683,-0.320,0.750
1544564674588,2018-12-11T16:44:34.588,209.965,-0.670,-0.325,0.714
1544564674707,2018-12-11T16:44:34.707,210.084,-0.685,-0.328,0.654
1544564674707,2018-12-11T16:44:34.707,210.084,-0.684,-0.328,0.659
1544564674707,2018-12-11T16:44:34.707,210.084,-0.677,-0.328,0.653
1544564674833,2018-12-11T16:44:34.833,210.210,-0.673,-0.343,0.675
1544564674833,2018-12-11T16:44:34.833,210.210,-0.697,-0.354,0.698
1544564674833,2018-12-11T16:44:34.833,210.210,-0.644,-0.364,0.725
1544564674969,2018-12-11T16:44:34.969,210.346,-0.666,-0.342,0.727
1544564674969,2018-12-11T16:44:34.969,210.346,-0.585,-0.348,0.800
1544564674969,2018-12-11T16:44:34.969,210.346,-0.562,-0.354,0.769
1544564675079,2018-12-11T16:44:35.079,210.456,-0.607,-0.344,0.688
1544564675079,2018-12-11T16:44:35.079,210.456,-0.577,-0.384,0.760
1544564675079,2018-12-11T16:44:35.079,210.456,-0.593,-0.420,0.816
1544564675205,2018-12-11T16:44:35.205,210.582,-0.599,-0.414,0.831
1544564675205,2018-12-11T16:44:35.205,210.582,-0.571,-0.423,0.807
1544564675205,2018-12-11T16:44:35.205,210.582,-0.516,-0.415,0.798
1544564675333,2018-12-11T16:44:35.333,210.710,-0.479,-0.391,0.791
1544564675333,2018-12-11T16:44:35.333,210.710,-0.470,-0.379,0.821
1544564675333,2018-12-11T16:44:35.333,210.710,-0.457,-0.372,0.834
1544564675451,2018-12-11T16:44:35.451,210.828,-0.334,-0.385,0.865
1544564675451,2018-12-11T16:44:35.451,210.828,-0.254,-0.440,0.897
1544564675451,2018-12-11T16:44:35.451,210.828,-0.201,-0.473,0.883
1544564675573,2018-12-11T16:44:35.573,210.950,-0.193,-0.460,0.878
1544564675573,2018-12-11T16:44:35.573,210.950,-0.182,-0.465,0.853
1544564675573,2018-12-11T16:44:35.573,210.950,-0.153,-0.478,0.865
1544564675686,2018-12-11T16:44:35.686,211.063,-0.126,-0.457,0.903
1544564675686,2018-12-11T16:44:35.686,211.063,0.090,-0.441,0.879
1544564675686,2018-12-11T16:44:35.686,211.063,0.153,-0.407,0.887
1544564675830,2018-12-11T16:44:35.830,211.207,0.109,-0.399,0.859
1544564675830,2018-12-11T16:44:35.830,211.207,0.229,-0.437,0.859
1544564675830,2018-12-11T16:44:35.830,211.207,0.261,-0.375,0.830
1544564675922,2018-12-11T16:44:35.922,211.299,0.325,-0.372,0.828
1544564675922,2018-12-11T16:44:35.922,211.299,0.369,-0.406,0.800
1544564675922,2018-12-11T16:44:35.922,211.299,0.411,-0.395,0.753
1544564676046,2018-12-11T16:44:36.046,211.423,0.460,-0.393,0.697
1544564676046,2018-12-11T16:44:36.046,211.423,0.466,-0.406,0.623
1544564676046,2018-12-11T16:44:36.046,211.423,0.476,-0.451,0.617
1544564676173,2018-12-11T16:44:36.173,211.550,0.482,-0.416,0.588
1544564676173,2018-12-11T16:44:36.173,211.550,0.554,-0.375,0.512
1544564676173,2018-12-11T16:44:36.173,211.550,0.693,-0.400,0.498
1544564676297,2018-12-11T16:44:36.297,211.674,0.805,-0.368,0.453
1544564676297,2018-12-11T16:44:36.297,211.674,0.804,-0.256,0.405
1544564676297,2018-12-11T16:44:36.297,211.674,0.797,-0.262,0.364
1544564676417,2018-12-11T16:44:36.417,211.794,0.792,-0.292,0.354
1544564676417,2018-12-11T16:44:36.417,211.794,0.779,-0.345,0.350
1544564676417,2018-12-11T16:44:36.417,211.794,0.811,-0.263,0.277
1544564676533,2018-12-11T16:44:36.533,211.910,0.845,-0.228,0.198
1544564676533,2018-12-11T16:44:36.533,211.910,0.873,-0.211,0.071
1544564676533,2018-12-11T16:44:36.533,211.910,1.056,-0.298,-0.043
1544564676664,2018-12-11T16:44:36.664,212.041,1.271,-0.411,-0.047
1544564676664,2018-12-11T16:44:36.664,212.041,1.172,-0.258,-0.136
1544564676664,2018-12-11T16:44:36.664,212.041,1.193,-0.167,-0.177
1544564676781,2018-12-11T16:44:36.781,212.158,1.394,-0.140,-0.061
1544564676781,2018-12-11T16:44:36.781,212.158,1.272,-0.016,-0.040
1544564676781,2018-12-11T16:44:36.781,212.158,1.047,0.230,-0.069
1544564676905,2018-12-11T16:44:36.905,212.282,0.874,0.341,-0.048
1544564676905,2018-12-11T16:44:36.905,212.282,0.594,0.443,0.050
1544564676905,2018-12-11T16:44:36.905,212.282,0.359,0.583,0.175
1544564677016,2018-12-11T16:44:37.016,212.393,0.168,0.620,0.201
1544564677016,2018-12-11T16:44:37.016,212.393,0.127,0.703,0.185
1544564677016,2018-12-11T16:44:37.016,212.393,0.091,0.713,0.192
1544564677139,2018-12-11T16:44:37.139,212.516,0.041,0.835,0.259
1544564677139,2018-12-11T16:44:37.139,212.516,-0.058,0.813,0.293
1544564677139,2018-12-11T16:44:37.139,212.516,-0.183,0.727,0.321
1544564677265,2018-12-11T16:44:37.265,212.642,-0.478,0.646,0.308
1544564677265,2018-12-11T16:44:37.265,212.642,-0.814,0.609,0.257
1544564677265,2018-12-11T16:44:37.265,212.642,-0.900,0.575,0.161
1544564677385,2018-12-11T16:44:37.385,212.762,-0.950,0.542,0.085
1544564677385,2018-12-11T16:44:37.385,212.762,-1.117,0.491,0.061
1544564677385,2018-12-11T16:44:37.385,212.762,-1.063,0.808,0.060
1544564677501,2018-12-11T16:44:37.501,212.878,-1.351,0.513,-0.075
1544564677501,2018-12-11T16:44:37.501,212.878,-1.181,0.543,0.022
1544564677501,2018-12-11T16:44:37.501,212.878,-1.149,0.434,0.115
1544564677616,2018-12-11T16:44:37.616,212.993,-1.091,0.347,0.187
1544564677616,2018-12-11T16:44:37.616,212.993,-0.822,0.298,0.262
1544564677616,2018-12-11T16:44:37.616,212.993,-0.700,0.170,0.280
1544564677748,2018-12-11T16:44:37.748,213.125,-0.895,0.121,0.401
1544564677748,2018-12-11T16:44:37.748,213.125,-1.825,0.204,0.917
1544564677748,2018-12-11T16:44:37.748,213.125,-0.776,0.012,1.152
1544564677872,2018-12-11T16:44:37.872,213.249,-0.337,0.049,0.719
1544564677872,2018-12-11T16:44:37.872,213.249,-0.578,0.147,0.771
1544564677872,2018-12-11T16:44:37.872,213.249,-0.373,0.112,0.884
1544564678006,2018-12-11T16:44:38.006,213.383,-0.137,0.113,0.980
1544564678006,2018-12-11T16:44:38.006,213.383,-0.354,0.048,0.930
1544564678006,2018-12-11T16:44:38.006,213.383,-0.657,0.167,0.962
1544564678109,2018-12-11T16:44:38.109,213.486,-0.664,0.206,0.899
1544564678109,2018-12-11T16:44:38.109,213.486,-0.497,0.183,0.804
1544564678109,2018-12-11T16:44:38.109,213.486,-0.564,0.166,0.779
1544564678227,2018-12-11T16:44:38.227,213.604,-0.630,0.155,0.791
1544564678227,2018-12-11T16:44:38.227,213.604,-0.693,0.153,0.787
1544564678227,2018-12-11T16:44:38.227,213.604,-0.685,0.152,0.789
1544564678346,2018-12-11T16:44:38.346,213.723,-0.651,0.149,0.785
1544564678346,2018-12-11T16:44:38.346,213.723,-0.634,0.161,0.800
1544564678346,2018-12-11T16:44:38.346,213.723,-0.619,0.167,0.807
1544564678472,2018-12-11T16:44:38.472,213.849,-0.611,0.163,0.799
1544564678472,2018-12-11T16:44:38.472,213.849,-0.620,0.154,0.805
1544564678472,2018-12-11T16:44:38.472,213.849,-0.636,0.149,0.807
1544564678591,2018-12-11T16:44:38.591,213.968,-0.633,0.157,0.814
1544564678591,2018-12-11T16:44:38.591,213.968,-0.622,0.156,0.804
1544564678591,2018-12-11T16:44:38.591,213.968,-0.630,0.150,0.808
1544564678716,2018-12-11T16:44:38.716,214.093,-0.622,0.157,0.809
1544564678716,2018-12-11T16:44:38.716,214.093,-0.619,0.154,0.804
1544564678716,2018-12-11T16:44:38.716,214.093,-0.625,0.160,0.808
1544564678829,2018-12-11T16:44:38.829,214.206,-0.625,0.169,0.794
1544564678829,2018-12-11T16:44:38.829,214.206,-0.638,0.171,0.789
1544564678829,2018-12-11T16:44:38.829,214.206,-0.656,0.164,0.793
1544564678963,2018-12-11T16:44:38.963,214.340,-0.643,0.154,0.807
1544564678963,2018-12-11T16:44:38.963,214.340,-0.617,0.159,0.806
1544564678963,2018-12-11T16:44:38.963,214.340,-0.618,0.166,0.801
1544564679082,2018-12-11T16:44:39.082,214.459,-0.636,0.166,0.801
1544564679082,2018-12-11T16:44:39.082,214.459,-0.641,0.164,0.793
1544564679082,2018-12-11T16:44:39.082,214.459,-0.636,0.158,0.799
1544564679199,2018-12-11T16:44:39.199,214.576,-0.633,0.153,0.798
1544564679199,2018-12-11T16:44:39.199,214.576,-0.647,0.157,0.788
1544564679199,2018-12-11T16:44:39.199,214.576,-0.630,0.167,0.808
1544564679343,2018-12-11T16:44:39.343,214.720,-0.610,0.167,0.818
1544564679343,2018-12-11T16:44:39.343,214.720,-0.617,0.159,0.806
1544564679343,2018-12-11T16:44:39.343,214.720,-0.637,0.156,0.798
1544564679476,2018-12-11T16:44:39.476,214.853,-0.641,0.166,0.795
1544564679476,2018-12-11T16:44:39.476,214.853,-0.629,0.157,0.803
1544564679476,2018-12-11T16:44:39.476,214.853,-0.629,0.155,0.797
1544564679573,2018-12-11T16:44:39.573,214.950,-0.634,0.164,0.797
1544564679573,2018-12-11T16:44:39.573,214.950,-0.632,0.166,0.806
1544564679573,2018-12-11T16:44:39.573,214.950,-0.630,0.156,0.796
1544564679693,2018-12-11T16:44:39.693,215.070,-0.635,0.158,0.803
1544564679693,2018-12-11T16:44:39.693,215.070,-0.635,0.163,0.800
1544564679693,2018-12-11T16:44:39.693,215.070,-0.630,0.160,0.801
1544564679807,2018-12-11T16:44:39.807,215.184,-0.634,0.161,0.798
1544564679807,2018-12-11T16:44:39.807,215.184,-0.635,0.163,0.796
1544564679807,2018-12-11T16:44:39.807,215.184,-0.631,0.166,0.798
1544564679953,2018-12-11T16:44:39.953,215.330,-0.632,0.158,0.804
1544564679953,2018-12-11T16:44:39.953,215.330,-0.634,0.158,0.798
1544564679953,2018-12-11T16:44:39.953,215.330,-0.631,0.164,0.798
1544564680054,2018-12-11T16:44:40.054,215.431,-0.632,0.161,0.803
1544564680054,2018-12-11T16:44:40.054,215.431,-0.632,0.158,0.801
1544564680054,2018-12-11T16:44:40.054,215.431,-0.634,0.158,0.797
1544564680189,2018-12-11T16:44:40.189,215.566,-0.636,0.162,0.797
1544564680189,2018-12-11T16:44:40.189,215.566,-0.630,0.162,0.804
1544564680189,2018-12-11T16:44:40.189,215.566,-0.632,0.161,0.798
1544564680301,2018-12-11T16:44:40.301,215.678,-0.636,0.158,0.797
1544564680301,2018-12-11T16:44:40.301,215.678,-0.635,0.157,0.802
1544564680301,2018-12-11T16:44:40.301,215.678,-0.632,0.160,0.800
1544564680400,2018-12-11T16:44:40.400,215.777,-0.635,0.162,0.799
1544564680400,2018-12-11T16:44:40.400,215.777,-0.635,0.162,0.800
1544564680400,2018-12-11T16:44:40.400,215.777,-0.631,0.159,0.800
1544564680535,2018-12-11T16:44:40.535,215.912,-0.631,0.159,0.803
1544564680535,2018-12-11T16:44:40.535,215.912,-0.636,0.161,0.799
1544564680535,2018-12-11T16:44:40.535,215.912,-0.631,0.160,0.803
1544564680666,2018-12-11T16:44:40.666,216.043,-0.632,0.156,0.799
1544564680666,2018-12-11T16:44:40.666,216.043,-0.637,0.157,0.798
1544564680666,2018-12-11T16:44:40.666,216.043,-0.638,0.160,0.793
1544564680785,2018-12-11T16:44:40.785,216.162,-0.627,0.162,0.804
1544564680785,2018-12-11T16:44:40.785,216.162,-0.625,0.162,0.806
1544564680785,2018-12-11T16:44:40.785,216.162,-0.634,0.162,0.797
1544564680898,2018-12-11T16:44:40.898,216.275,-0.641,0.157,0.795
1544564680898,2018-12-11T16:44:40.898,216.275,-0.638,0.160,0.796
1544564680898,2018-12-11T16:44:40.898,216.275,-0.633,0.162,0.804
1544564681016,2018-12-11T16:44:41.016,216.393,-0.633,0.161,0.798
1544564681016,2018-12-11T16:44:41.016,216.393,-0.633,0.163,0.795
1544564681016,2018-12-11T16:44:41.016,216.393,-0.638,0.161,0.795
1544564681156,2018-12-11T16:44:41.156,216.533,-0.635,0.159,0.801
1544564681156,2018-12-11T16:44:41.156,216.533,-0.634,0.161,0.798
1544564681156,2018-12-11T16:44:41.156,216.533,-0.634,0.163,0.796
1544564681262,2018-12-11T16:44:41.262,216.639,-0.634,0.160,0.800
1544564681262,2018-12-11T16:44:41.262,216.639,-0.639,0.159,0.795
1544564681262,2018-12-11T16:44:41.262,216.639,-0.636,0.160,0.796
1544564681372,2018-12-11T16:44:41.372,216.749,-0.638,0.162,0.794
1544564681372,2018-12-11T16:44:41.372,216.749,-0.640,0.165,0.796
1544564681372,2018-12-11T16:44:41.372,216.749,-0.640,0.161,0.794
1544564681509,2018-12-11T16:44:41.509,216.886,-0.638,0.159,0.796
1544564681509,2018-12-11T16:44:41.509,216.886,-0.642,0.161,0.793
1544564681509,2018-12-11T16:44:41.509,216.886,-0.645,0.161,0.793
1544564681630,2018-12-11T16:44:41.630,217.007,-0.642,0.162,0.795
1544564681630,2018-12-11T16:44:41.630,217.007,-0.639,0.165,0.792
1544564681630,2018-12-11T16:44:41.630,217.007,-0.644,0.161,0.793
1544564681753,2018-12-11T16:44:41.753,217.130,-0.638,0.161,0.796
1544564681753,2018-12-11T16:44:41.753,217.130,-0.640,0.160,0.794
1544564681753,2018-12-11T16:44:41.753,217.130,-0.642,0.161,0.794
1544564681876,2018-12-11T16:44:41.876,217.253,-0.642,0.160,0.789
1544564681876,2018-12-11T16:44:41.876,217.253,-0.651,0.168,0.784
1544564681876,2018-12-11T16:44:41.876,217.253,-0.653,0.166,0.788
1544564681990,2018-12-11T16:44:41.990,217.367,-0.642,0.155,0.793
1544564681990,2018-12-11T16:44:41.990,217.367,-0.647,0.151,0.783
1544564681990,2018-12-11T16:44:41.990,217.367,-0.665,0.161,0.786
1544564682112,2018-12-11T16:44:42.112,217.489,-0.654,0.169,0.788
1544564682112,2018-12-11T16:44:42.112,217.489,-0.645,0.166,0.785
1544564682112,2018-12-11T16:44:42.112,217.489,-0.642,0.158,0.792
1544564682231,2018-12-11T16:44:42.231,217.608,-0.636,0.158,0.795
1544564682231,2018-12-11T16:44:42.231,217.608,-0.649,0.161,0.789
1544564682231,2018-12-11T16:44:42.231,217.608,-0.649,0.158,0.787
1544564682359,2018-12-11T16:44:42.359,217.736,-0.654,0.163,0.783
1544564682359,2018-12-11T16:44:42.359,217.736,-0.649,0.167,0.784
1544564682359,2018-12-11T16:44:42.359,217.736,-0.649,0.156,0.782
1544564682458,2018-12-11T16:44:42.458,217.835,-0.665,0.146,0.783
1544564682458,2018-12-11T16:44:42.458,217.835,-0.659,0.153,0.780
1544564682458,2018-12-11T16:44:42.458,217.835,-0.655,0.159,0.780
1544564682595,2018-12-11T16:44:42.595,217.972,-0.658,0.161,0.786
1544564682595,2018-12-11T16:44:42.595,217.972,-0.653,0.161,0.786
1544564682595,2018-12-11T16:44:42.595,217.972,-0.656,0.165,0.776
1544564682720,2018-12-11T16:44:42.720,218.097,-0.660,0.160,0.780
1544564682720,2018-12-11T16:44:42.720,218.097,-0.662,0.154,0.783
1544564682720,2018-12-11T16:44:42.720,218.097,-0.648,0.160,0.785
1544564682844,2018-12-11T16:44:42.844,218.221,-0.651,0.159,0.776
1544564682844,2018-12-11T16:44:42.844,218.221,-0.666,0.162,0.782
1544564682844,2018-12-11T16:44:42.844,218.221,-0.659,0.169,0.775
1544564682969,2018-12-11T16:44:42.969,218.346,-0.655,0.165,0.780
1544564682969,2018-12-11T16:44:42.969,218.346,-0.653,0.155,0.787
1544564682969,2018-12-11T16:44:42.969,218.346,-0.664,0.130,0.783
1544564683072,2018-12-11T16:44:43.072,218.449,-0.675,0.136,0.762
1544564683072,2018-12-11T16:44:43.072,218.449,-0.671,0.166,0.763
1544564683072,2018-12-11T16:44:43.072,218.449,-0.669,0.196,0.774
1544564683201,2018-12-11T16:44:43.201,218.578,-0.664,0.189,0.775
1544564683201,2018-12-11T16:44:43.201,218.578,-0.654,0.167,0.787
1544564683201,2018-12-11T16:44:43.201,218.578,-0.660,0.156,0.780
1544564683326,2018-12-11T16:44:43.326,218.703,-0.673,0.160,0.772
1544564683326,2018-12-11T16:44:43.326,218.703,-0.675,0.161,0.767
1544564683326,2018-12-11T16:44:43.326,218.703,-0.660,0.143,0.775
1544564683437,2018-12-11T16:44:43.437,218.814,-0.667,0.149,0.771
1544564683437,2018-12-11T16:44:43.437,218.814,-0.666,0.163,0.766
1544564683437,2018-12-11T16:44:43.437,218.814,-0.676,0.172,0.764
1544564683597,2018-12-11T16:44:43.597,218.974,-0.682,0.164,0.765
1544564683597,2018-12-11T16:44:43.597,218.974,-0.678,0.154,0.758
1544564683597,2018-12-11T16:44:43.597,218.974,-0.682,0.153,0.755
1544564683710,2018-12-11T16:44:43.710,219.087,-0.681,0.160,0.758
1544564683710,2018-12-11T16:44:43.710,219.087,-0.669,0.176,0.777
1544564683710,2018-12-11T16:44:43.710,219.087,-0.661,0.173,0.776
1544564683823,2018-12-11T16:44:43.823,219.200,-0.658,0.159,0.777
1544564683823,2018-12-11T16:44:43.823,219.200,-0.681,0.167,0.755
1544564683823,2018-12-11T16:44:43.823,219.200,-0.687,0.175,0.758
1544564683927,2018-12-11T16:44:43.927,219.304,-0.667,0.159,0.773
1544564683927,2018-12-11T16:44:43.927,219.304,-0.672,0.176,0.772
1544564683927,2018-12-11T16:44:43.927,219.304,-0.661,0.189,0.770
1544564684080,2018-12-11T16:44:44.080,219.457,-0.643,0.171,0.763
1544564684080,2018-12-11T16:44:44.080,219.457,-0.685,0.143,0.771
1544564684080,2018-12-11T16:44:44.080,219.457,-0.704,0.124,0.756
1544564684212,2018-12-11T16:44:44.212,219.589,-0.717,0.146,0.731
1544564684212,2018-12-11T16:44:44.212,219.589,-0.688,0.174,0.759
1544564684212,2018-12-11T16:44:44.212,219.589,-0.656,0.178,0.775
1544564684326,2018-12-11T16:44:44.326,219.703,-0.675,0.170,0.754
1544564684326,2018-12-11T16:44:44.326,219.703,-0.702,0.172,0.740
1544564684326,2018-12-11T16:44:44.326,219.703,-0.697,0.166,0.756
1544564684416,2018-12-11T16:44:44.416,219.793,-0.667,0.159,0.771
1544564684416,2018-12-11T16:44:44.416,219.793,-0.673,0.170,0.754
1544564684416,2018-12-11T16:44:44.416,219.793,-0.704,0.180,0.754
1544564684565,2018-12-11T16:44:44.565,219.942,-0.674,0.169,0.766
1544564684565,2018-12-11T16:44:44.565,219.942,-0.662,0.160,0.766
1544564684565,2018-12-11T16:44:44.565,219.942,-0.688,0.168,0.761
1544564684660,2018-12-11T16:44:44.660,220.037,-0.678,0.166,0.761
1544564684660,2018-12-11T16:44:44.660,220.037,-0.669,0.162,0.766
1544564684660,2018-12-11T16:44:44.660,220.037,-0.674,0.155,0.762
1544564684780,2018-12-11T16:44:44.780,220.157,-0.682,0.158,0.759
1544564684780,2018-12-11T16:44:44.780,220.157,-0.670,0.167,0.774
1544564684780,2018-12-11T16:44:44.780,220.157,-0.669,0.153,0.755
1544564684903,2018-12-11T16:44:44.903,220.280,-0.694,0.177,0.751
1544564684903,2018-12-11T16:44:44.903,220.280,-0.690,0.181,0.758
1544564684903,2018-12-11T16:44:44.903,220.280,-0.679,0.151,0.752
1544564685026,2018-12-11T16:44:45.026,220.403,-0.707,0.136,0.750
1544564685026,2018-12-11T16:44:45.026,220.403,-0.699,0.164,0.738
1544564685026,2018-12-11T16:44:45.026,220.403,-0.685,0.182,0.756
1544564685151,2018-12-11T16:44:45.151,220.528,-0.686,0.171,0.763
1544564685151,2018-12-11T16:44:45.151,220.528,-0.688,0.167,0.755
1544564685151,2018-12-11T16:44:45.151,220.528,-0.688,0.157,0.755
1544564685261,2018-12-11T16:44:45.261,220.638,-0.695,0.155,0.744
1544564685261,2018-12-11T16:44:45.261,220.638,-0.683,0.160,0.751
1544564685261,2018-12-11T16:44:45.261,220.638,-0.674,0.162,0.768
1544564685379,2018-12-11T16:44:45.379,220.756,-0.682,0.168,0.761
1544564685379,2018-12-11T16:44:45.379,220.756,-0.680,0.169,0.758
1544564685379,2018-12-11T16:44:45.379,220.756,-0.678,0.163,0.766
1544564685508,2018-12-11T16:44:45.508,220.885,-0.677,0.161,0.760
1544564685508,2018-12-11T16:44:45.508,220.885,-0.684,0.158,0.760
1544564685508,2018-12-11T16:44:45.508,220.885,-0.689,0.160,0.760
1544564685634,2018-12-11T16:44:45.634,221.011,-0.675,0.167,0.764
1544564685634,2018-12-11T16:44:45.634,221.011,-0.680,0.169,0.759
1544564685634,2018-12-11T16:44:45.634,221.011,-0.687,0.161,0.757
1544564685759,2018-12-11T16:44:45.759,221.136,-0.679,0.160,0.771
1544564685759,2018-12-11T16:44:45.759,221.136,-0.655,0.164,0.772
1544564685759,2018-12-11T16:44:45.759,221.136,-0.679,0.184,0.750
1544564685871,2018-12-11T16:44:45.871,221.248,-0.703,0.171,0.752
1544564685871,2018-12-11T16:44:45.871,221.248,-0.680,0.158,0.756
1544564685871,2018-12-11T16:44:45.871,221.248,-0.675,0.163,0.770
1544564685995,2018-12-11T16:44:45.995,221.372,-0.681,0.174,0.749
1544564685995,2018-12-11T16:44:45.995,221.372,-0.689,0.180,0.749
1544564685995,2018-12-11T16:44:45.995,221.372,-0.689,0.172,0.756
1544564686108,2018-12-11T16:44:46.108,221.485,-0.685,0.154,0.755
1544564686108,2018-12-11T16:44:46.108,221.485,-0.693,0.164,0.757
1544564686108,2018-12-11T16:44:46.108,221.485,-0.681,0.174,0.766
