epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1542836833701,2018-11-21T16:47:13.701,181.820,-0.153,0.828,0.164
1542836833826,2018-11-21T16:47:13.826,181.945,-0.195,0.993,0.219
1542836833826,2018-11-21T16:47:13.826,181.945,-0.200,1.249,0.225
1542836833826,2018-11-21T16:47:13.826,181.945,-0.094,1.443,0.277
1542836833952,2018-11-21T16:47:13.952,182.071,0.057,1.326,0.328
1542836833952,2018-11-21T16:47:13.952,182.071,-0.021,1.050,0.303
1542836833952,2018-11-21T16:47:13.952,182.071,-0.148,1.070,0.225
1542836834062,2018-11-21T16:47:14.062,182.181,-0.184,1.254,0.165
1542836834062,2018-11-21T16:47:14.062,182.181,-0.114,1.252,0.132
1542836834062,2018-11-21T16:47:14.062,182.181,-0.021,1.053,0.135
1542836834189,2018-11-21T16:47:14.189,182.308,-0.015,0.907,0.112
1542836834189,2018-11-21T16:47:14.189,182.308,-0.073,0.873,0.074
1542836834189,2018-11-21T16:47:14.189,182.308,-0.051,0.864,0.070
1542836834312,2018-11-21T16:47:14.312,182.431,0.016,0.857,0.073
1542836834312,2018-11-21T16:47:14.312,182.431,0.021,0.829,0.067
1542836834312,2018-11-21T16:47:14.312,182.431,-0.006,0.848,0.032
1542836834429,2018-11-21T16:47:14.429,182.548,-0.022,0.910,0.017
1542836834429,2018-11-21T16:47:14.429,182.548,0.018,1.005,0.065
1542836834429,2018-11-21T16:47:14.429,182.548,0.054,1.203,0.105
1542836834548,2018-11-21T16:47:14.548,182.667,-0.018,1.214,0.232
1542836834548,2018-11-21T16:47:14.548,182.667,-0.088,1.036,0.456
1542836834548,2018-11-21T16:47:14.548,182.667,-0.011,1.025,0.499
1542836834661,2018-11-21T16:47:14.661,182.780,0.146,1.129,0.333
1542836834661,2018-11-21T16:47:14.661,182.780,0.205,1.078,0.236
1542836834661,2018-11-21T16:47:14.661,182.780,0.043,0.923,0.236
1542836834795,2018-11-21T16:47:14.795,182.914,-0.121,0.829,0.205
1542836834795,2018-11-21T16:47:14.795,182.914,-0.192,0.794,0.167
1542836834795,2018-11-21T16:47:14.795,182.914,-0.159,0.775,0.128
1542836834918,2018-11-21T16:47:14.918,183.037,-0.108,0.780,0.141
1542836834918,2018-11-21T16:47:14.918,183.037,-0.127,0.803,0.165
1542836834918,2018-11-21T16:47:14.918,183.037,-0.181,0.824,0.235
1542836835055,2018-11-21T16:47:15.055,183.174,-0.174,0.993,0.318
1542836835055,2018-11-21T16:47:15.055,183.174,-0.099,1.312,0.304
1542836835055,2018-11-21T16:47:15.055,183.174,0.023,1.514,0.288
1542836835155,2018-11-21T16:47:15.155,183.274,0.065,1.218,0.334
1542836835155,2018-11-21T16:47:15.155,183.274,0.002,1.113,0.312
1542836835155,2018-11-21T16:47:15.155,183.274,-0.051,1.271,0.250
1542836835280,2018-11-21T16:47:15.280,183.399,-0.004,1.318,0.174
1542836835280,2018-11-21T16:47:15.280,183.399,0.052,1.127,0.149
1542836835280,2018-11-21T16:47:15.280,183.399,0.027,0.979,0.133
1542836835404,2018-11-21T16:47:15.404,183.523,-0.026,0.955,0.085
1542836835404,2018-11-21T16:47:15.404,183.523,-0.021,0.925,0.040
1542836835404,2018-11-21T16:47:15.404,183.523,-0.002,0.840,0.049
1542836835527,2018-11-21T16:47:15.527,183.646,-0.004,0.779,0.050
1542836835527,2018-11-21T16:47:15.527,183.646,-0.021,0.764,0.032
1542836835527,2018-11-21T16:47:15.527,183.646,-0.036,0.811,0.042
1542836835629,2018-11-21T16:47:15.629,183.748,-0.019,0.873,0.064
1542836835629,2018-11-21T16:47:15.629,183.748,0.018,1.051,0.086
1542836835629,2018-11-21T16:47:15.629,183.748,0.011,1.275,0.149
1542836835785,2018-11-21T16:47:15.785,183.904,-0.028,1.268,0.259
1542836835785,2018-11-21T16:47:15.785,183.904,-0.011,1.102,0.346
1542836835785,2018-11-21T16:47:15.785,183.904,0.071,1.129,0.281
1542836835898,2018-11-21T16:47:15.898,184.017,0.116,1.204,0.133
1542836835898,2018-11-21T16:47:15.898,184.017,0.040,1.099,0.125
1542836835898,2018-11-21T16:47:15.898,184.017,-0.042,0.906,0.193
1542836836010,2018-11-21T16:47:16.010,184.129,-0.068,0.839,0.170
1542836836010,2018-11-21T16:47:16.010,184.129,-0.084,0.844,0.067
1542836836010,2018-11-21T16:47:16.010,184.129,-0.107,0.808,0.049
1542836836157,2018-11-21T16:47:16.157,184.276,-0.147,0.758,0.075
1542836836157,2018-11-21T16:47:16.157,184.276,-0.162,0.788,0.153
1542836836157,2018-11-21T16:47:16.157,184.276,-0.132,0.859,0.186
1542836836259,2018-11-21T16:47:16.259,184.378,-0.061,1.015,0.210
1542836836259,2018-11-21T16:47:16.259,184.378,0.016,1.318,0.192
1542836836259,2018-11-21T16:47:16.259,184.378,-0.017,1.251,0.240
1542836836363,2018-11-21T16:47:16.363,184.482,-0.063,0.981,0.250
1542836836363,2018-11-21T16:47:16.363,184.482,-0.041,1.135,0.307
1542836836363,2018-11-21T16:47:16.363,184.482,0.001,1.379,0.239
1542836836516,2018-11-21T16:47:16.516,184.635,0.058,1.259,0.195
1542836836516,2018-11-21T16:47:16.516,184.635,0.063,1.020,0.290
1542836836516,2018-11-21T16:47:16.516,184.635,0.030,0.960,0.260
1542836836630,2018-11-21T16:47:16.630,184.749,0.023,0.922,0.176
1542836836630,2018-11-21T16:47:16.630,184.749,0.020,0.870,0.150
1542836836630,2018-11-21T16:47:16.630,184.749,-0.027,0.836,0.132
1542836836742,2018-11-21T16:47:16.742,184.861,-0.083,0.783,0.114
1542836836742,2018-11-21T16:47:16.742,184.861,-0.102,0.807,0.118
1542836836742,2018-11-21T16:47:16.742,184.861,-0.107,0.887,0.109
1542836836851,2018-11-21T16:47:16.851,184.970,-0.089,1.015,0.113
1542836836851,2018-11-21T16:47:16.851,184.970,-0.048,1.241,0.158
1542836836851,2018-11-21T16:47:16.851,184.970,-0.022,1.414,0.112
1542836836975,2018-11-21T16:47:16.975,185.094,-0.026,1.372,0.185
1542836836975,2018-11-21T16:47:16.975,185.094,-0.078,0.985,0.438
1542836836975,2018-11-21T16:47:16.975,185.094,0.015,0.880,0.476
1542836837102,2018-11-21T16:47:17.102,185.221,0.178,1.076,0.140
1542836837102,2018-11-21T16:47:17.102,185.221,0.175,1.046,-0.051
1542836837102,2018-11-21T16:47:17.102,185.221,0.047,0.960,0.038
1542836837224,2018-11-21T16:47:17.224,185.343,-0.110,0.854,0.188
1542836837224,2018-11-21T16:47:17.224,185.343,-0.157,0.761,0.214
1542836837224,2018-11-21T16:47:17.224,185.343,-0.119,0.638,0.186
1542836837338,2018-11-21T16:47:17.338,185.457,-0.102,0.580,0.215
1542836837338,2018-11-21T16:47:17.338,185.457,-0.066,0.591,0.260
1542836837338,2018-11-21T16:47:17.338,185.457,-0.035,0.658,0.297
1542836837462,2018-11-21T16:47:17.462,185.581,-0.011,0.807,0.364
1542836837462,2018-11-21T16:47:17.462,185.581,-0.025,1.122,0.355
1542836837462,2018-11-21T16:47:17.462,185.581,-0.061,1.604,0.279
1542836837578,2018-11-21T16:47:17.578,185.697,-0.075,1.743,0.302
1542836837578,2018-11-21T16:47:17.578,185.697,-0.010,1.295,0.339
1542836837578,2018-11-21T16:47:17.578,185.697,0.015,1.000,0.321
1542836837706,2018-11-21T16:47:17.706,185.825,-0.032,1.133,0.252
1542836837706,2018-11-21T16:47:17.706,185.825,-0.084,1.217,0.170
1542836837706,2018-11-21T16:47:17.706,185.825,-0.018,1.065,0.141
1542836837833,2018-11-21T16:47:17.833,185.952,0.053,0.981,0.144
1542836837833,2018-11-21T16:47:17.833,185.952,0.010,0.946,0.107
1542836837833,2018-11-21T16:47:17.833,185.952,-0.047,0.908,0.074
1542836837946,2018-11-21T16:47:17.946,186.065,-0.053,0.830,0.065
1542836837946,2018-11-21T16:47:17.946,186.065,-0.047,0.715,0.057
1542836837946,2018-11-21T16:47:17.946,186.065,-0.041,0.682,0.056
1542836838069,2018-11-21T16:47:18.069,186.188,-0.042,0.754,0.077
1542836838069,2018-11-21T16:47:18.069,186.188,-0.009,0.923,0.087
1542836838069,2018-11-21T16:47:18.069,186.188,0.057,1.203,0.089
1542836838193,2018-11-21T16:47:18.193,186.312,0.043,1.508,0.167
1542836838193,2018-11-21T16:47:18.193,186.312,-0.036,1.368,0.326
1542836838193,2018-11-21T16:47:18.193,186.312,-0.014,1.067,0.464
1542836838318,2018-11-21T16:47:18.318,186.437,0.084,1.108,0.388
1542836838318,2018-11-21T16:47:18.318,186.437,0.172,1.022,0.098
1542836838318,2018-11-21T16:47:18.318,186.437,0.077,0.888,0.129
1542836838427,2018-11-21T16:47:18.427,186.546,-0.084,0.785,0.249
1542836838427,2018-11-21T16:47:18.427,186.546,-0.147,0.799,0.244
1542836838427,2018-11-21T16:47:18.427,186.546,-0.126,0.815,0.222
1542836838553,2018-11-21T16:47:18.553,186.672,-0.113,0.797,0.185
1542836838553,2018-11-21T16:47:18.553,186.672,-0.125,0.795,0.182
1542836838553,2018-11-21T16:47:18.553,186.672,-0.110,0.844,0.193
1542836838666,2018-11-21T16:47:18.666,186.785,-0.047,1.033,0.284
1542836838666,2018-11-21T16:47:18.666,186.785,0.031,1.286,0.285
1542836838666,2018-11-21T16:47:18.666,186.785,0.127,1.512,0.252
1542836838811,2018-11-21T16:47:18.811,186.930,0.130,1.378,0.359
1542836838811,2018-11-21T16:47:18.811,186.930,0.056,0.991,0.361
1542836838811,2018-11-21T16:47:18.811,186.930,0.062,0.883,0.294
1542836838924,2018-11-21T16:47:18.924,187.043,-0.014,1.009,0.256
1542836838924,2018-11-21T16:47:18.924,187.043,-0.149,1.114,0.152
1542836838924,2018-11-21T16:47:18.924,187.043,-0.117,1.005,0.093
1542836839034,2018-11-21T16:47:19.034,187.153,-0.064,0.875,0.089
1542836839034,2018-11-21T16:47:19.034,187.153,-0.086,0.860,0.071
1542836839034,2018-11-21T16:47:19.034,187.153,-0.113,0.857,0.040
1542836839161,2018-11-21T16:47:19.161,187.280,-0.070,0.850,0.034
1542836839161,2018-11-21T16:47:19.161,187.280,-0.034,0.812,0.060
1542836839161,2018-11-21T16:47:19.161,187.280,-0.031,0.822,0.079
1542836839284,2018-11-21T16:47:19.284,187.403,-0.005,0.978,0.063
1542836839284,2018-11-21T16:47:19.284,187.403,0.040,1.120,0.088
1542836839284,2018-11-21T16:47:19.284,187.403,0.069,1.309,0.155
1542836839407,2018-11-21T16:47:19.407,187.526,0.001,1.303,0.281
1542836839407,2018-11-21T16:47:19.407,187.526,-0.071,1.059,0.507
1542836839407,2018-11-21T16:47:19.407,187.526,0.005,0.955,0.563
1542836839544,2018-11-21T16:47:19.544,187.663,0.162,1.074,0.382
1542836839544,2018-11-21T16:47:19.544,187.663,0.236,1.027,0.229
1542836839544,2018-11-21T16:47:19.544,187.663,0.063,0.872,0.244
1542836839645,2018-11-21T16:47:19.645,187.764,-0.100,0.796,0.242
1542836839645,2018-11-21T16:47:19.645,187.764,-0.185,0.789,0.242
1542836839645,2018-11-21T16:47:19.645,187.764,-0.168,0.789,0.225
1542836839768,2018-11-21T16:47:19.768,187.887,-0.105,0.786,0.212
1542836839768,2018-11-21T16:47:19.768,187.887,-0.100,0.776,0.223
1542836839768,2018-11-21T16:47:19.768,187.887,-0.103,0.844,0.265
1542836839915,2018-11-21T16:47:19.915,188.034,-0.066,1.063,0.314
1542836839915,2018-11-21T16:47:19.915,188.034,0.018,1.270,0.273
1542836839915,2018-11-21T16:47:19.915,188.034,0.111,1.495,0.210
1542836840016,2018-11-21T16:47:20.016,188.135,0.029,1.262,0.273
1542836840016,2018-11-21T16:47:20.016,188.135,-0.095,0.969,0.225
1542836840016,2018-11-21T16:47:20.016,188.135,-0.104,1.114,0.217
1542836840127,2018-11-21T16:47:20.127,188.246,-0.080,1.163,0.219
1542836840127,2018-11-21T16:47:20.127,188.246,-0.023,0.984,0.153
1542836840127,2018-11-21T16:47:20.127,188.246,-0.005,0.844,0.135
1542836840275,2018-11-21T16:47:20.275,188.394,-0.027,0.863,0.129
1542836840275,2018-11-21T16:47:20.275,188.394,-0.004,0.892,0.114
1542836840275,2018-11-21T16:47:20.275,188.394,0.027,0.861,0.091
1542836840388,2018-11-21T16:47:20.388,188.507,0.009,0.814,0.105
1542836840388,2018-11-21T16:47:20.388,188.507,-0.028,0.806,0.146
1542836840388,2018-11-21T16:47:20.388,188.507,-0.013,0.903,0.172
1542836840511,2018-11-21T16:47:20.511,188.630,0.054,1.057,0.181
1542836840511,2018-11-21T16:47:20.511,188.630,0.079,1.350,0.230
1542836840511,2018-11-21T16:47:20.511,188.630,-0.001,1.404,0.352
1542836840619,2018-11-21T16:47:20.619,188.738,-0.020,0.950,0.480
1542836840619,2018-11-21T16:47:20.619,188.738,-0.011,0.876,0.453
1542836840619,2018-11-21T16:47:20.619,188.738,0.003,1.002,0.295
1542836840735,2018-11-21T16:47:20.735,188.854,0.018,0.949,0.260
1542836840735,2018-11-21T16:47:20.735,188.854,-0.061,0.851,0.271
1542836840735,2018-11-21T16:47:20.735,188.854,-0.143,0.844,0.255
1542836840859,2018-11-21T16:47:20.859,188.978,-0.208,0.886,0.225
1542836840859,2018-11-21T16:47:20.859,188.978,-0.190,0.928,0.229
1542836840859,2018-11-21T16:47:20.859,188.978,-0.166,0.899,0.244
1542836840981,2018-11-21T16:47:20.981,189.100,-0.144,0.940,0.267
1542836840981,2018-11-21T16:47:20.981,189.100,-0.105,1.036,0.252
1542836840981,2018-11-21T16:47:20.981,189.100,-0.063,1.163,0.220
1542836841107,2018-11-21T16:47:21.107,189.226,-0.032,1.330,0.151
1542836841107,2018-11-21T16:47:21.107,189.226,-0.038,1.266,0.084
1542836841107,2018-11-21T16:47:21.107,189.226,-0.081,1.118,0.094
1542836841220,2018-11-21T16:47:21.220,189.339,-0.146,1.137,0.018
1542836841220,2018-11-21T16:47:21.220,189.339,-0.192,1.198,0.016
1542836841220,2018-11-21T16:47:21.220,189.339,-0.161,1.036,0.051
1542836841337,2018-11-21T16:47:21.337,189.456,-0.141,0.908,0.017
1542836841337,2018-11-21T16:47:21.337,189.456,-0.141,0.911,-0.005
1542836841337,2018-11-21T16:47:21.337,189.456,-0.107,0.953,0.012
1542836841460,2018-11-21T16:47:21.460,189.579,-0.058,1.027,0.066
1542836841460,2018-11-21T16:47:21.460,189.579,-0.048,1.145,0.077
1542836841460,2018-11-21T16:47:21.460,189.579,-0.057,1.219,0.051
1542836841589,2018-11-21T16:47:21.589,189.708,-0.066,1.262,-0.000
1542836841589,2018-11-21T16:47:21.589,189.708,-0.102,1.381,-0.002
1542836841589,2018-11-21T16:47:21.589,189.708,-0.182,0.944,0.224
1542836841718,2018-11-21T16:47:21.718,189.837,-0.166,0.801,0.256
1542836841718,2018-11-21T16:47:21.718,189.837,-0.074,0.922,0.105
1542836841718,2018-11-21T16:47:21.718,189.837,0.061,1.027,0.137
1542836841827,2018-11-21T16:47:21.827,189.946,0.135,1.021,0.218
1542836841827,2018-11-21T16:47:21.827,189.946,0.021,0.914,0.231
1542836841827,2018-11-21T16:47:21.827,189.946,-0.073,0.939,0.182
1542836841951,2018-11-21T16:47:21.951,190.070,-0.054,0.950,0.172
1542836841951,2018-11-21T16:47:21.951,190.070,-0.023,0.910,0.180
1542836841951,2018-11-21T16:47:21.951,190.070,-0.106,0.892,0.188
1542836842074,2018-11-21T16:47:22.074,190.193,-0.207,0.909,0.163
1542836842074,2018-11-21T16:47:22.074,190.193,-0.179,1.009,0.131
1542836842074,2018-11-21T16:47:22.074,190.193,-0.144,1.100,0.127
1542836842197,2018-11-21T16:47:22.197,190.316,-0.159,1.171,0.062
1542836842197,2018-11-21T16:47:22.197,190.316,-0.218,1.215,0.035
1542836842197,2018-11-21T16:47:22.197,190.316,-0.217,1.014,0.084
1542836842320,2018-11-21T16:47:22.320,190.439,-0.247,0.813,0.066
1542836842320,2018-11-21T16:47:22.320,190.439,-0.271,0.863,0.097
1542836842320,2018-11-21T16:47:22.320,190.439,-0.291,1.036,0.188
1542836842435,2018-11-21T16:47:22.435,190.554,-0.217,1.115,0.199
1542836842435,2018-11-21T16:47:22.435,190.554,-0.137,1.025,0.171
1542836842435,2018-11-21T16:47:22.435,190.554,-0.130,0.935,0.140
1542836842558,2018-11-21T16:47:22.558,190.677,-0.149,0.939,0.217
1542836842558,2018-11-21T16:47:22.558,190.677,-0.184,0.966,0.261
1542836842558,2018-11-21T16:47:22.558,190.677,-0.226,0.977,0.218
1542836842670,2018-11-21T16:47:22.670,190.789,-0.088,0.947,0.159
1542836842670,2018-11-21T16:47:22.670,190.789,-0.089,0.976,0.111
1542836842670,2018-11-21T16:47:22.670,190.789,-0.248,1.106,0.019
1542836842799,2018-11-21T16:47:22.799,190.918,-0.306,1.214,-0.041
1542836842799,2018-11-21T16:47:22.799,190.918,-0.346,1.201,0.042
1542836842799,2018-11-21T16:47:22.799,190.918,-0.276,1.085,0.069
1542836842913,2018-11-21T16:47:22.913,191.032,-0.167,1.150,0.054
1542836842913,2018-11-21T16:47:22.913,191.032,-0.128,1.115,0.092
1542836842913,2018-11-21T16:47:22.913,191.032,-0.107,0.907,0.087
1542836843040,2018-11-21T16:47:23.040,191.159,-0.218,0.832,0.062
1542836843040,2018-11-21T16:47:23.040,191.159,-0.316,0.865,0.005
1542836843040,2018-11-21T16:47:23.040,191.159,-0.224,0.866,0.013
1542836843165,2018-11-21T16:47:23.165,191.284,-0.177,0.858,0.060
1542836843165,2018-11-21T16:47:23.165,191.284,-0.225,0.803,0.016
1542836843165,2018-11-21T16:47:23.165,191.284,-0.268,0.786,0.023
1542836843287,2018-11-21T16:47:23.287,191.406,-0.321,0.829,0.035
1542836843287,2018-11-21T16:47:23.287,191.406,-0.356,0.918,-0.007
1542836843287,2018-11-21T16:47:23.287,191.406,-0.347,1.165,0.040
1542836843413,2018-11-21T16:47:23.413,191.532,-0.310,1.370,0.077
1542836843413,2018-11-21T16:47:23.413,191.532,-0.350,1.162,0.067
1542836843413,2018-11-21T16:47:23.413,191.532,-0.414,1.099,0.072
1542836843524,2018-11-21T16:47:23.524,191.643,-0.321,1.260,0.044
1542836843524,2018-11-21T16:47:23.524,191.643,-0.107,1.158,0.011
1542836843524,2018-11-21T16:47:23.524,191.643,-0.022,0.954,0.060
1542836843638,2018-11-21T16:47:23.638,191.757,-0.105,0.916,0.072
1542836843638,2018-11-21T16:47:23.638,191.757,-0.152,0.880,0.031
1542836843638,2018-11-21T16:47:23.638,191.757,-0.089,0.843,0.035
1542836843774,2018-11-21T16:47:23.774,191.893,-0.018,0.800,0.043
1542836843774,2018-11-21T16:47:23.774,191.893,-0.038,0.786,0.039
1542836843774,2018-11-21T16:47:23.774,191.893,-0.103,0.830,0.033
1542836843897,2018-11-21T16:47:23.897,192.016,-0.126,0.959,0.061
1542836843897,2018-11-21T16:47:23.897,192.016,-0.087,1.095,0.124
1542836843897,2018-11-21T16:47:23.897,192.016,-0.077,1.349,0.198
1542836844001,2018-11-21T16:47:24.001,192.120,-0.136,1.521,0.292
1542836844001,2018-11-21T16:47:24.001,192.120,-0.198,1.197,0.436
1542836844001,2018-11-21T16:47:24.001,192.120,-0.069,1.024,0.560
1542836844151,2018-11-21T16:47:24.151,192.270,0.109,1.045,0.346
1542836844151,2018-11-21T16:47:24.151,192.270,0.190,0.959,0.156
1542836844151,2018-11-21T16:47:24.151,192.270,0.066,0.801,0.153
1542836844263,2018-11-21T16:47:24.263,192.382,-0.089,0.706,0.192
1542836844263,2018-11-21T16:47:24.263,192.382,-0.145,0.702,0.223
1542836844263,2018-11-21T16:47:24.263,192.382,-0.118,0.715,0.252
1542836844374,2018-11-21T16:47:24.374,192.493,-0.064,0.725,0.250
1542836844374,2018-11-21T16:47:24.374,192.493,-0.073,0.736,0.234
1542836844374,2018-11-21T16:47:24.374,192.493,-0.086,0.781,0.292
1542836844527,2018-11-21T16:47:24.527,192.646,-0.035,0.942,0.331
1542836844527,2018-11-21T16:47:24.527,192.646,0.048,1.334,0.276
1542836844527,2018-11-21T16:47:24.527,192.646,0.053,1.580,0.246
1542836844619,2018-11-21T16:47:24.619,192.738,-0.013,1.279,0.268
1542836844619,2018-11-21T16:47:24.619,192.738,-0.004,1.142,0.199
1542836844619,2018-11-21T16:47:24.619,192.738,-0.036,1.201,0.157
1542836844738,2018-11-21T16:47:24.738,192.857,-0.069,1.131,0.148
1542836844738,2018-11-21T16:47:24.738,192.857,-0.074,0.929,0.144
1542836844738,2018-11-21T16:47:24.738,192.857,-0.084,0.827,0.120
1542836844858,2018-11-21T16:47:24.858,192.977,-0.106,0.827,0.083
1542836844858,2018-11-21T16:47:24.858,192.977,-0.100,0.829,0.053
1542836844858,2018-11-21T16:47:24.858,192.977,-0.057,0.829,0.062
1542836844981,2018-11-21T16:47:24.981,193.100,-0.041,0.835,0.091
1542836844981,2018-11-21T16:47:24.981,193.100,-0.046,0.923,0.096
1542836844981,2018-11-21T16:47:24.981,193.100,-0.014,1.050,0.055
1542836845101,2018-11-21T16:47:25.101,193.220,0.016,1.156,0.045
1542836845101,2018-11-21T16:47:25.101,193.220,0.007,1.288,0.144
1542836845101,2018-11-21T16:47:25.101,193.220,-0.089,1.144,0.353
1542836845224,2018-11-21T16:47:25.224,193.343,-0.120,0.848,0.541
1542836845224,2018-11-21T16:47:25.224,193.343,0.011,0.939,0.500
1542836845224,2018-11-21T16:47:25.224,193.343,0.065,1.107,0.326
1542836845343,2018-11-21T16:47:25.343,193.462,0.061,1.085,0.325
1542836845343,2018-11-21T16:47:25.343,193.462,-0.039,0.971,0.267
1542836845343,2018-11-21T16:47:25.343,193.462,-0.154,0.881,0.227
1542836845472,2018-11-21T16:47:25.472,193.591,-0.226,0.817,0.146
1542836845472,2018-11-21T16:47:25.472,193.591,-0.216,0.780,0.053
1542836845472,2018-11-21T16:47:25.472,193.591,-0.187,0.753,0.108
1542836845591,2018-11-21T16:47:25.591,193.710,-0.204,0.746,0.156
1542836845591,2018-11-21T16:47:25.591,193.710,-0.251,0.935,0.166
1542836845591,2018-11-21T16:47:25.591,193.710,-0.255,1.137,0.195
1542836845708,2018-11-21T16:47:25.708,193.827,-0.211,1.270,0.138
1542836845708,2018-11-21T16:47:25.708,193.827,-0.159,1.283,0.107
1542836845708,2018-11-21T16:47:25.708,193.827,-0.165,1.082,0.121
1542836845832,2018-11-21T16:47:25.832,193.951,-0.166,1.043,0.088
1542836845832,2018-11-21T16:47:25.832,193.951,-0.175,1.152,0.074
1542836845832,2018-11-21T16:47:25.832,193.951,-0.183,1.123,0.099
1542836845955,2018-11-21T16:47:25.955,194.074,-0.115,0.963,0.114
1542836845955,2018-11-21T16:47:25.955,194.074,-0.058,0.842,0.070
1542836845955,2018-11-21T16:47:25.955,194.074,-0.122,0.887,0.049
1542836846080,2018-11-21T16:47:26.080,194.199,-0.136,0.927,0.086
1542836846080,2018-11-21T16:47:26.080,194.199,-0.097,0.926,0.132
1542836846080,2018-11-21T16:47:26.080,194.199,-0.081,0.944,0.127
1542836846196,2018-11-21T16:47:26.196,194.315,-0.109,1.001,0.055
1542836846196,2018-11-21T16:47:26.196,194.315,-0.103,1.054,0.024
1542836846196,2018-11-21T16:47:26.196,194.315,-0.041,1.111,0.022
1542836846314,2018-11-21T16:47:26.314,194.433,-0.136,1.283,0.128
1542836846314,2018-11-21T16:47:26.314,194.433,-0.299,1.160,0.158
1542836846314,2018-11-21T16:47:26.314,194.433,-0.350,1.007,0.372
1542836846438,2018-11-21T16:47:26.438,194.557,-0.271,0.968,0.404
1542836846438,2018-11-21T16:47:26.438,194.557,-0.196,0.962,0.268
1542836846438,2018-11-21T16:47:26.438,194.557,-0.140,0.941,0.254
1542836846558,2018-11-21T16:47:26.558,194.677,-0.189,0.833,0.214
1542836846558,2018-11-21T16:47:26.558,194.677,-0.348,0.798,0.182
1542836846558,2018-11-21T16:47:26.558,194.677,-0.322,0.837,0.153
1542836846676,2018-11-21T16:47:26.676,194.795,-0.260,0.843,0.141
1542836846676,2018-11-21T16:47:26.676,194.795,-0.269,0.845,0.143
1542836846676,2018-11-21T16:47:26.676,194.795,-0.303,0.783,0.152
1542836846800,2018-11-21T16:47:26.800,194.919,-0.399,0.764,0.216
1542836846800,2018-11-21T16:47:26.800,194.919,-0.449,0.908,0.287
1542836846800,2018-11-21T16:47:26.800,194.919,-0.427,1.154,0.276
1542836846922,2018-11-21T16:47:26.922,195.041,-0.345,1.366,0.297
